0.815916 -0.736547 0.735126 0.783113 -0.73648 0.734909 
0.876442 -0.775574 0.691348 0.871008 -0.775527 0.69216 
0.900354 -0.806023 0.637418 0.900355 -0.80599 0.634612 
0.896881 -0.829765 0.567194 0.900349 -0.829742 0.566495 
0.89281 -0.848337 0.491822 0.896969 -0.84832 0.49113 
0.888007 -0.862947 0.401107 0.893023 -0.862934 0.400997 
0.882297 -0.874521 0.292515 0.888389 -0.874517 0.292851 
0.875527 -0.883746 0.170841 0.882914 -0.883774 0.171269 
0.867386 -0.891243 0.0405656 0.876442 -0.891238 0.0409908 
0.857528 -0.897313 -0.0927792 0.868697 -0.89731 -0.0923997 
0.845514 -0.902295 -0.223095 0.859364 -0.902292 -0.222771 
0.830789 -0.874619 -0.344716 0.848042 -0.906415 -0.34445 
0.812663 -0.776307 -0.453358 0.834222 -0.86667 -0.453151 
0.7903 -0.457117 -0.546652 0.817263 -0.71794 -0.546492 
0.761103 0.163375 -0.624127 0.796371 -0.210788 -0.624009 
0.723958 0.636044 -0.686795 0.770359 0.477133 -0.68671 
0.677115 0.815916 -0.736547 0.73664 0.783113 -0.73648 
0.61844 0.876442 -0.775574 0.694323 0.871008 -0.775527 
0.545878 0.900354 -0.806023 0.641467 0.900355 -0.80599 
0.457887 0.896881 -0.829765 0.576102 0.900349 -0.829742 
0.354023 0.89281 -0.848337 0.496559 0.896969 -0.84832 
0.235523 0.888007 -0.862947 0.401941 0.893023 -0.862934 
0.105657 0.882297 -0.874521 0.292662 0.888389 -0.874517 
-0.0304032 0.875527 -0.883746 0.170874 0.882914 -0.883774 
-0.166277 0.867386 -0.891243 0.0405709 0.876442 -0.891238 
-0.295504 0.857528 -0.897313 -0.0927883 0.868697 -0.89731 
-0.412725 0.845514 -0.902295 -0.22311 0.859364 -0.902292 
-0.514521 0.830789 -0.874619 -0.344733 0.848042 -0.906415 
-0.599645 0.812663 -0.776307 -0.453374 0.834222 -0.86667 
-0.668697 0.7903 -0.457117 -0.546664 0.817263 -0.71794 
-0.723472 0.761103 0.163375 -0.624136 0.796371 -0.210788 
-0.766296 0.723958 0.636044 -0.686803 0.770359 0.477133 
-0.799527 0.677115 0.815916 -0.736542 0.73664 0.783113 
-0.825266 0.61844 0.876442 -0.775435 0.694323 0.871008 
-0.845253 0.545878 0.900354 -0.805186 0.641467 0.900355 
-0.860861 0.457887 0.896881 -0.829312 0.576102 0.900349 
-0.873141 0.354023 0.89281 -0.848191 0.496559 0.896969 
-0.882885 0.235523 0.888007 -0.862788 0.401941 0.893023 
-0.890696 0.105657 0.882297 -0.874526 0.292662 0.888389 
-0.89701 -0.0304032 0.875527 -0.883781 0.170874 0.882914 
-0.902162 -0.166277 0.867386 -0.891237 0.0405709 0.876442 
-0.906403 -0.295504 0.857528 -0.897306 -0.0927883 0.868697 
-0.906409 -0.412725 0.845514 -0.902289 -0.22311 0.859364 
-0.874619 -0.514521 0.830789 -0.874615 -0.344733 0.848042 
-0.776305 -0.599645 0.812663 -0.776296 -0.453374 0.834222 
-0.457117 -0.668697 0.7903 -0.457111 -0.546664 0.817263 
0.163375 -0.723472 0.761103 0.163367 -0.624136 0.796371 
0.636044 -0.766296 0.723958 0.636027 -0.686803 0.770359 
0.815916 -0.799527 0.677115 0.815884 -0.736542 0.73664 
0.876442 -0.825266 0.61844 0.876426 -0.775435 0.694323 
0.896981 -0.845253 0.545878 0.900342 -0.805186 0.641467 
0.893036 -0.860861 0.457887 0.896858 -0.829312 0.576102 
0.888403 -0.873141 0.354023 0.892774 -0.848191 0.496559 
0.882922 -0.882885 0.235523 0.887966 -0.862788 0.401941 
0.876391 -0.890696 0.105657 0.882257 -0.874526 0.292662 
0.868618 -0.89701 -0.0304032 0.87549 -0.883781 0.170874 
0.85922 -0.902162 -0.166277 0.867355 -0.891237 0.0405709 
0.847841 -0.906403 -0.295504 0.857497 -0.897306 -0.0927883 
0.833931 -0.906409 -0.412725 0.845488 -0.902289 -0.22311 
0.816839 -0.874619 -0.514521 0.830768 -0.874615 -0.344733 
0.795711 -0.776305 -0.599645 0.812638 -0.776296 -0.453374 
0.769555 -0.457117 -0.668697 0.790276 -0.457111 -0.546664 
0.736905 0.163375 -0.723472 0.761066 0.163367 -0.624136 
0.694633 0.636044 -0.766296 0.723865 0.636027 -0.686803 
0.641827 0.815916 -0.799527 0.676527 0.815884 -0.736542 
0.576515 0.876442 -0.825266 0.617391 0.876426 -0.775435 
0.497025 0.896981 -0.845253 0.545326 0.900342 -0.805186 
0.402453 0.893036 -0.860861 0.457776 0.896858 -0.829312 
0.293208 0.888403 -0.873141 0.353974 0.892774 -0.848191 
0.171435 0.882922 -0.882885 0.235493 0.887966 -0.862788 
0.0411242 0.876391 -0.890696 0.105648 0.882257 -0.874526 
-0.0922665 0.868618 -0.89701 -0.030401 0.87549 -0.883781 
-0.22264 0.85922 -0.902162 -0.166266 0.867355 -0.891237 
-0.344324 0.847841 -0.906403 -0.295492 0.857497 -0.897306 
-0.453034 0.833931 -0.906409 -0.412716 0.845488 -0.902289 
-0.546391 0.816839 -0.874619 -0.514514 0.830768 -0.874615 
-0.623922 0.795711 -0.776305 -0.599643 0.812638 -0.776296 
-0.68664 0.769555 -0.457117 -0.668697 0.790276 -0.457111 
-0.736426 0.736905 0.163375 -0.723468 0.761066 0.163367 
-0.775484 0.694633 0.636044 -0.766284 0.723865 0.636027 
-0.805956 0.641827 0.815916 -0.799479 0.676527 0.815884 
-0.829716 0.576515 0.876442 -0.825158 0.617391 0.876426 
-0.848299 0.497025 0.896981 -0.845203 0.545326 0.900342 
-0.862918 0.402453 0.893036 -0.860837 0.457776 0.896858 
-0.874504 0.293208 0.888403 -0.873105 0.353974 0.892774 
-0.883764 0.171435 0.882922 -0.882888 0.235493 0.887966 
-0.89123 0.0411242 0.876391 -0.89069 0.105648 0.882257 
-0.897303 -0.0922665 0.868618 -0.897005 -0.030401 0.87549 
-0.902286 -0.22264 0.85922 -0.90216 -0.166266 0.867355 
-0.90641 -0.344324 0.847841 -0.906404 -0.295492 0.857497 
-0.866656 -0.453034 0.833931 -0.90641 -0.412716 0.845488 
-0.717887 -0.546391 0.816839 -0.874618 -0.514514 0.830768 
-0.210649 -0.623922 0.795711 -0.776307 -0.599643 0.812638 
0.477236 -0.68664 0.769555 -0.457115 -0.668697 0.790276 
0.783147 -0.736426 0.736905 0.163367 -0.723468 0.761066 
0.87102 -0.775484 0.694633 0.636031 -0.766284 0.723865 
0.90036 -0.805956 0.641827 0.815896 -0.799479 0.676527 
0.900354 -0.829716 0.576515 0.876436 -0.825158 0.617391 
0.89697 -0.848299 0.497025 0.896977 -0.845203 0.545326 
0.892999 -0.862918 0.402453 0.893033 -0.860837 0.457776 
0.888363 -0.874504 0.293208 0.888403 -0.873105 0.353974 
0.882882 -0.883764 0.171435 0.88292 -0.882888 0.235493 
0.876444 -0.89123 0.0411242 0.876387 -0.89069 0.105648 
0.868684 -0.897303 -0.0922665 0.86862 -0.897005 -0.030401 
0.859367 -0.902286 -0.22264 0.859247 -0.90216 -0.166266 
0.848098 -0.90641 -0.344324 0.847864 -0.906404 -0.295492 
0.834386 -0.866656 -0.453034 0.833948 -0.90641 -0.412716 
0.817655 -0.717887 -0.546391 0.816828 -0.874618 -0.514514 
0.797091 -0.210649 -0.623922 0.795418 -0.776307 -0.599643 
0.770337 0.477236 -0.68664 0.769002 -0.457115 -0.668697 
0.736811 0.783147 -0.736426 0.736302 0.163367 -0.723468 
0.694513 0.87102 -0.775484 0.693885 0.636031 -0.766284 
0.641258 0.90036 -0.805956 0.640492 0.815896 -0.799479 
0.575597 0.900354 -0.829716 0.566585 0.876436 -0.825158 
0.49657 0.89697 -0.848299 0.486641 0.896977 -0.845203 
0.402325 0.892999 -0.862918 0.399003 0.893033 -0.860837 
0.293161 0.888363 -0.874504 0.292705 0.888403 -0.873105 
0.171415 0.882882 -0.883764 0.171369 0.88292 -0.882888 
0.0411208 0.876444 -0.89123 0.0411232 0.876387 -0.89069 
-0.0922608 0.868684 -0.897303 -0.0922664 0.86862 -0.897005 
-0.222632 0.859367 -0.902286 -0.22264 0.859247 -0.90216 
-0.344319 0.848098 -0.90641 -0.344327 0.847864 -0.906404 
-0.45303 0.834386 -0.866656 -0.453038 0.833948 -0.90641 
-0.546389 0.817655 -0.717887 -0.546395 0.816828 -0.874618 
-0.623922 0.797091 -0.210649 -0.623927 0.795418 -0.776307 
-0.686638 0.770337 0.477236 -0.686644 0.769002 -0.457115 
-0.736428 0.736811 0.783147 -0.736428 0.736302 0.163367 
-0.775485 0.694513 0.87102 -0.775485 0.693885 0.636031 
-0.805957 0.641258 0.90036 -0.805957 0.640492 0.815896 
-0.829716 0.575597 0.900354 -0.829715 0.566585 0.876436 
-0.848299 0.49657 0.89697 -0.848296 0.486641 0.896977 
-0.862918 0.402325 0.892999 -0.862911 0.399003 0.893033 
-0.874486 0.293161 0.888363 -0.874495 0.292705 0.888403 
-0.883733 0.171415 0.882882 -0.883763 0.171369 0.88292 
-0.891228 0.0411208 0.876444 -0.891226 0.0411232 0.876387 
-0.897303 -0.0922608 0.868684 -0.8973 -0.0922664 0.86862 
-0.902286 -0.222632 0.859367 -0.902284 -0.22264 0.859247 
-0.90641 -0.344319 0.848098 -0.906409 -0.344327 0.847864 
-0.874619 -0.45303 0.834386 -0.866653 -0.453038 0.833948 
-0.776307 -0.546389 0.817655 -0.717883 -0.546395 0.816828 
-0.457117 -0.623922 0.797091 -0.210645 -0.623927 0.795418 
0.163375 -0.686638 0.770337 0.477225 -0.686644 0.769002 
0.636044 -0.736428 0.736811 0.78314 -0.736428 0.736302 
0.815916 -0.775485 0.694513 0.871018 -0.775485 0.693885 
0.876442 -0.805957 0.641258 0.900359 -0.805957 0.640492 
0.896981 -0.829716 0.575597 0.900353 -0.829715 0.566585 
0.893036 -0.848299 0.49657 0.896974 -0.848296 0.486641 
0.888403 -0.862918 0.402325 0.89303 -0.862911 0.399003 
0.882922 -0.874486 0.293161 0.888396 -0.874495 0.292705 
0.876442 -0.883733 0.171415 0.882914 -0.883763 0.171369 
0.868697 -0.891228 0.0411208 0.876451 -0.891226 0.0411232 
0.859364 -0.897303 -0.0922608 0.868723 -0.8973 -0.0922664 
0.848042 -0.902286 -0.222632 0.859424 -0.902284 -0.22264 
0.834222 -0.90641 -0.344319 0.848166 -0.906409 -0.344327 
0.817263 -0.874619 -0.45303 0.834464 -0.866653 -0.453038 
0.796371 -0.776307 -0.546389 0.817719 -0.717883 -0.546395 
0.770585 -0.457117 -0.623922 0.797213 -0.210645 -0.623927 
0.736898 0.163375 -0.686638 0.770585 0.477225 -0.686644 
0.694616 0.636044 -0.736428 0.736905 0.78314 -0.736428 
0.641798 0.815916 -0.775485 0.694633 0.871018 -0.775485 
0.576472 0.876442 -0.805957 0.641827 0.900359 -0.805957 
0.496964 0.896981 -0.829716 0.576515 0.900353 -0.829715 
0.402373 0.893036 -0.848299 0.497025 0.896974 -0.848296 
0.293108 0.888403 -0.862918 0.402453 0.89303 -0.862911 
0.171318 0.882922 -0.874486 0.293208 0.888396 -0.874495 
0.0409941 0.876442 -0.883733 0.171435 0.882914 -0.883763 
-0.0924028 0.868697 -0.891228 0.0411242 0.876451 -0.891226 
-0.222775 0.859364 -0.897303 -0.0922665 0.868723 -0.8973 
-0.344454 0.848042 -0.902286 -0.22264 0.859424 -0.902284 
-0.453152 0.834222 -0.90641 -0.344327 0.848166 -0.906409 
-0.546493 0.817263 -0.874619 -0.453038 0.834464 -0.866653 
-0.624009 0.796371 -0.776307 -0.546395 0.817719 -0.717883 
-0.68671 0.770585 -0.457117 -0.623927 0.797213 -0.210645 
-0.736481 0.736898 0.163375 -0.686644 0.770585 0.477225 
-0.775527 0.694616 0.636044 -0.736423 0.736905 0.78314 
-0.805961 0.641798 0.815916 -0.775404 0.694633 0.871018 
-0.829691 0.576472 0.876442 -0.805151 0.641827 0.900359 
-0.848301 0.496964 0.896981 -0.829136 0.576515 0.900353 
