30.1665 30.1665 136.323 0.695838 0.5985 -0.803102 0.861099 33.0136 33.0136 0 0 101.993 101.993 
32.4762 32.4762 136.323 0.691734 0.5985 -0.804135 0.832369 35.0076 35.0076 0 0 101.993 101.993 
34.7161 34.7161 136.323 0.686947 0.5985 -0.805644 0.796886 36.918 36.918 0 0 101.993 101.993 
36.8985 36.8985 136.323 0.680589 0.5985 -0.809104 0.75327 38.7491 38.7491 0 0 101.993 101.993 
39.0344 39.0344 136.323 0.673025 0.5985 -0.807019 0.7001 40.5088 40.5088 0 0 101.993 101.993 
41.1435 41.1435 136.323 0.663736 0.5985 -0.805529 0.632384 42.2108 42.2108 0 0 101.993 101.993 
43.2391 43.2391 136.323 0.652167 0.5985 -0.804418 0.549623 43.8638 43.8638 0 0 101.993 101.993 
45.3282 45.3282 136.323 0.638099 0.5985 -0.807255 0.451029 45.468 45.468 0 0 101.993 101.993 
47.4253 47.4253 136.323 0.620379 0.5985 -0.811258 0.336409 47.0706 47.0706 0 13.6321 13.6321 101.993 
49.5364 49.5364 136.323 0.596818 0.5985 -0.814715 0.207191 48.6957 48.6957 0 16.4765 16.4765 101.993 
51.6263 51.6263 136.323 0.568465 0.5985 -0.823944 0.0667882 50.2352 50.2352 0 19.2637 19.2637 101.993 
53.6769 53.6769 136.323 0.53386 0.5985 -0.844618 -0.0794819 51.6468 51.6468 0 21.9594 21.9594 101.993 
55.6902 55.6902 136.323 0.493395 0.5985 -0.86145 -0.225059 52.9526 52.9526 0 24.5722 24.5722 101.993 
57.6804 57.6804 136.323 0.44751 0.5985 -0.874194 -0.363276 54.1773 54.1773 0 27.1133 27.1133 101.993 
59.6603 59.6603 136.323 0.39722 0.5985 -0.887659 -0.488585 55.3423 55.3423 0 29.6109 29.6109 101.993 
61.6471 61.6471 136.323 0.346574 0.5985 -0.899962 -0.597404 0 0 0 32.0777 32.0777 101.993 
63.6524 63.6524 136.323 0.301384 0.5985 -0.911454 -0.688354 0 0 0 34.5425 34.5425 101.993 
65.6878 65.6878 136.323 0.26685 0.5985 -0.921023 -0.761934 0 0 0 37.0122 37.0122 101.993 
67.7815 67.7815 136.323 0.249081 0.5985 -0.929629 -0.819898 0 0 0 39.4875 39.4875 101.993 
69.9282 69.9282 136.323 0.259087 0.5985 -0.936923 -0.864617 0 0 0 41.976 41.976 101.993 
72.125 72.125 136.323 0.288495 0.5985 -0.94472 -0.898582 0 0 0 44.4898 44.4898 101.993 
74.3699 74.3699 136.323 0.312485 0.5985 -0.952176 -0.92409 0 0 0 47.0381 47.0381 101.993 
76.6607 76.6607 136.323 0.314003 0.5985 -0.953575 -0.943107 0 0 0 49.6168 49.6168 101.993 
78.9954 78.9954 136.323 0.35628 0.5985 -0.960279 -0.957223 0 0 0 52.2249 52.2249 101.993 
81.372 81.372 136.323 0.439892 0.5985 -0.977902 -0.967685 0 0 0 54.8611 54.8611 101.993 
83.7887 83.7887 136.323 0.377508 0.5985 -0.996751 -0.975442 0 0 0 57.5242 57.5242 101.993 
86.2436 86.2436 136.323 0.0655668 0.5985 -1.01481 -0.981206 7.34293 7.34293 0 60.213 60.213 101.993 
88.7348 88.7348 136.323 0.0226456 0.5985 -1.02313 -0.985503 9.11263 9.11263 0 62.9265 62.9265 101.993 
91.2607 91.2607 136.323 0.0149597 0.5985 -1.02739 -0.988723 10.952 10.952 0 65.6633 65.6633 101.993 
93.8196 93.8196 136.323 0.0107643 0.5985 -1.03157 -0.991148 12.8578 12.8578 0 68.4225 68.4225 101.993 
96.4098 96.4098 136.323 0.00763887 0.5985 -1.03498 -0.992986 14.8271 14.8271 0 71.2031 71.2031 101.993 
99.0299 99.0299 136.323 0.00514553 0.5985 -1.03665 -0.994389 16.8567 16.8567 0 74.004 74.004 101.993 
101.678 101.678 136.323 0.00312204 0.5985 -1.03803 -0.995468 18.9438 18.9438 0 76.8242 76.8242 101.993 
104.354 104.354 136.323 0.00145114 0.5985 -1.0335 -0.99547 21.0856 21.0856 0 79.6628 79.6628 101.993 
0 104.354 104.354 0.00144587 0.5985 -1.0025 -0.986003 23.2796 23.2796 0 82.5189 82.5189 101.993 
0 104.354 104.354 0.0139599 0.601349 -0.920358 -0.947423 25.5231 25.5231 0 85.3917 85.3917 101.993 
0 104.354 104.354 0.0526478 0.609203 -0.830193 -0.787845 27.8138 27.8138 0 88.2804 88.2804 101.993 
0 104.354 104.354 0.178129 0.641689 -0.790996 -0.304321 30.1493 30.1493 0 91.1841 91.1841 101.993 
0 104.354 104.354 0.421614 0.74012 -0.779822 0.369799 32.5275 32.5275 0 94.1022 94.1022 101.993 
0 104.354 104.354 0.607261 0.877352 -0.776761 0.761074 34.9462 34.9462 0 97.0338 97.0338 101.993 
0 104.354 104.354 0.677992 0.957004 -0.775885 0.905152 37.4034 37.4034 0 99.9785 99.9785 101.993 
0 104.354 104.354 0.70179 0.986334 -0.776013 0.949254 39.8972 39.8972 0 102.935 102.935 101.993 
13.5213 13.5213 104.354 0.709866 0.995312 -0.776203 0.941261 42.4259 42.4259 0 105.904 105.904 101.993 
16.1286 16.1286 104.354 0.708321 0.5985 -0.776438 0.931535 44.9624 44.9624 0 108.884 108.884 101.993 
18.6054 18.6054 104.354 0.706496 0.5985 -0.776729 0.919643 47.403 47.403 0 111.874 111.874 101.993 
20.9534 20.9534 104.354 0.704261 0.5985 -0.777091 0.905034 49.7175 49.7175 0 114.874 114.874 101.993 
23.1777 23.1777 104.354 0.701508 0.5985 -0.777545 0.887184 51.8696 51.8696 0 117.884 117.884 101.993 
25.2839 25.2839 104.354 0.698279 0.5985 -0.778118 0.865176 53.8321 53.8321 0 0 117.884 117.884 
27.2798 27.2798 104.354 0.694212 0.5985 -0.778845 0.838012 55.5869 55.5869 0 0 117.884 117.884 
29.1731 29.1731 104.354 0.689273 0.5985 -0.779771 0.804505 57.1207 57.1207 0 0 117.884 117.884 
30.9722 30.9722 104.354 0.682516 0.5985 -0.780956 0.76329 58.2868 58.2868 0 0 117.884 117.884 
32.6875 32.6875 104.354 0.674283 0.5985 -0.782473 0.712875 59.1154 59.1154 0 0 117.884 117.884 
34.3038 34.3038 104.354 0.776537 0.5985 -0.632798 0.651759 59.6067 59.6067 0 0 117.884 117.884 
35.823 35.823 104.354 0.762982 0.5985 -0.638652 0.578015 0 0 0 0 117.884 117.884 
37.2531 37.2531 104.354 0.748335 0.5985 -0.644698 0.487146 0 0 0 15.1361 15.1361 117.884 
38.5991 38.5991 104.354 0.729622 0.5985 -0.655179 0.38095 0 0 0 18.213 18.213 117.884 
39.8671 39.8671 104.354 0.701835 0.5985 -0.6613 0.260156 0 0 0 21.2956 21.2956 117.884 
41.0652 41.0652 104.354 0.674188 0.5985 -0.67824 0.127199 0 0 0 24.3837 24.3837 117.884 
42.1981 42.1981 104.354 0.643441 0.5985 -0.695729 -0.0136714 0 0 0 27.4769 27.4769 117.884 
0 0 104.354 0.601669 0.5985 -0.712453 -0.156761 0 0 0 30.575 30.575 117.884 
0 0 104.354 0.551934 0.5985 -0.732888 -0.295783 0 0 0 33.6778 33.6778 117.884 
0 0 104.354 0.496127 0.5985 -0.760963 -0.424957 0 0 0 36.785 36.785 117.884 
0 0 104.354 0.436365 0.5985 -0.792612 -0.539966 0 0 0 39.8964 39.8964 117.884 
0 0 104.354 0.375181 0.5985 -0.826754 -0.638448 0 0 0 43.0118 43.0118 117.884 
0 0 104.354 0.315372 0.5985 -0.861868 -0.719954 0 0 0 46.1309 46.1309 117.884 
0 0 104.354 0.259546 0.5985 -0.896252 -0.785506 0 0 0 49.2537 49.2537 117.884 
0 0 104.354 0.209668 0.5985 -0.928346 -0.837024 0 0 0 52.3799 52.3799 117.884 
0 0 104.354 0.166823 0.5985 -0.95701 -0.876791 0 0 0 55.5094 55.5094 117.884 
0 0 104.354 0.131249 0.5985 -0.981636 -0.90708 0 0 0 58.6419 58.6419 117.884 
0 0 104.354 0.102475 0.5985 -1.00212 -0.929933 0 0 0 61.7774 61.7774 117.884 
0 0 104.354 0.0796341 0.5985 -1.00268 -0.947071 0 0 0 64.9157 64.9157 117.884 
0 0 104.354 0.0617149 0.5985 -0.976001 -0.95988 0 0 0 68.0566 68.0566 117.884 
0 0 104.354 0.0477345 0.5985 -0.960706 -0.969444 0 0 0 71.2 71.2 117.884 
0 0 104.354 0.036834 0.5985 -0.984704 -0.97659 0 0 0 74.3459 74.3459 117.884 
0 0 104.354 0.028308 0.5985 -1.01306 -0.981942 0 0 0 77.4939 77.4939 117.884 
0 0 104.354 0.0216009 0.5985 -1.03244 -0.985965 0 0 0 80.6442 80.6442 117.884 
0 0 104.354 0.0162853 0.5985 -1.0446 -0.989002 0 0 0 83.7965 83.7965 117.884 
0 0 104.354 0.012037 0.5985 -1.05305 -0.991308 0 0 0 86.9507 86.9507 117.884 
0 0 104.354 0.00861181 0.5985 -1.05965 -0.993069 0 0 0 90.1068 90.1068 117.884 
0 0 104.354 0.00582547 0.5985 -1.06419 -0.994422 0 0 0 93.2647 93.2647 117.884 
0 0 104.354 0.003539 0.5985 -1.04765 -0.99547 0 0 0 96.4242 96.4242 117.884 
0 0 0 0.00164686 0.5985 -0.969964 -0.983263 0 0 0 99.5853 99.5853 117.884 
0 0 0 0.017028 0.601907 -0.8773 -0.921548 0 0 0 102.748 102.748 117.884 
0 0 0 0.0754728 0.614471 -0.803811 -0.629901 0 0 0 105.912 105.912 117.884 
0 0 0 0.274745 0.673842 -0.78233 0.096263 0 0 0 109.077 109.077 117.884 
0 0 0 0.544985 0.821668 -0.776978 0.683311 0 0 0 112.244 112.244 117.884 
0 0 0 0.665165 0.941174 -0.775731 0.892741 0 0 0 115.412 115.412 117.884 
0 0 0 0.699686 0.983808 -0.775732 0.955857 0 0 0 118.581 118.581 117.884 
0 0 0 0.711212 0.996657 -0.775859 0.955846 0 0 0 121.751 121.751 117.884 
0 0 0 0.711209 0.5985 -0.776014 0.949241 7.35344 7.35344 0 124.923 124.923 117.884 
0 0 0 0.709882 0.5985 -0.776204 0.941247 9.2327 9.2327 0 128.095 128.095 117.884 
0 0 0 0.70833 0.5985 -0.776438 0.931519 11.0924 11.0924 0 131.268 131.268 117.884 
0 0 0 0.706508 0.5985 -0.776727 0.919625 12.8448 12.8448 0 134.442 134.442 117.884 
0 0 0 0.704356 0.5985 -0.777086 0.905171 14.4381 14.4381 0 137.617 137.617 117.884 
0 0 0 0.70182 0.5985 -0.777536 0.887424 15.8504 15.8504 0 140.793 140.793 117.884 
0 0 0 0.698784 0.5985 -0.778102 0.865595 17.0611 17.0611 0 0 140.793 140.793 
0 0 0 0.695131 0.5985 -0.778817 0.838737 0 0 0 0 140.793 140.793 
0 0 0 0.690708 0.5985 -0.779723 0.80575 0 0 0 0 140.793 140.793 
0 0 0 0.685325 0.5985 -0.78087 0.765406 0 0 0 0 140.793 140.793 
0 0 0 0.678747 0.5985 -0.782413 0.716432 0 0 0 0 140.793 140.793 
0 0 0 0.670691 0.5985 -0.784435 0.654134 0 0 0 0 140.793 140.793 
0 0 0 0.66023 0.5985 -0.787073 0.578015 0 0 0 0 140.793 140.793 
0 0 0 0.646998 0.5985 -0.790515 0.487146 0 0 0 0 140.793 140.793 
0 0 0 0.630391 0.5985 -0.794995 0.38095 0 0 0 15.822 15.822 140.793 
0 0 0 0.609602 0.5985 -0.800795 0.260156 0 0 0 19.004 19.004 140.793 
0 0 0 0.583402 0.5985 -0.808234 0.127199 0 0 0 22.1864 22.1864 140.793 
0 0 0 0.550855 0.5985 -0.817647 -0.0136714 0 0 0 25.3693 25.3693 140.793 
0 0 0 0.514956 0.5985 -0.829329 -0.156761 0 0 0 28.5526 28.5526 140.793 
0 0 0 0.47254 0.5985 -0.843461 -0.295783 0 0 0 31.7363 31.7363 140.793 
0 0 0 0.424812 0.5985 -0.860017 -0.424957 0 0 0 34.9203 34.9203 140.793 
0 0 0 0.373651 0.5985 -0.878682 -0.539966 0 0 0 38.1048 38.1048 140.793 
0 0 0 0.321259 0.5985 -0.898816 -0.638448 18.1946 18.1946 0 41.2895 41.2895 140.793 
7.53355 7.53355 0 0.270044 0.5985 -0.919524 -0.719954 0 18.1946 18.1946 44.4746 44.4746 140.793 
9.3674 9.3674 0 0.222238 0.5985 -0.939801 -0.785506 0 18.1946 18.1946 47.66 47.66 140.793 
11.2682 11.2682 0 0.179528 0.5985 -0.958728 -0.837024 0 18.1946 18.1946 50.8457 50.8457 140.793 
13.2327 13.2327 0 0.142851 0.5985 -0.975632 -0.876791 0 18.1946 18.1946 54.0317 54.0317 140.793 
15.2579 15.2579 0 0.11239 0.5985 -0.990155 -0.90708 0 18.1946 18.1946 57.2179 57.2179 140.793 
17.3409 17.3409 0 0.0877511 0.5985 -1.00224 -0.929933 0 18.1946 18.1946 60.4044 60.4044 140.793 
19.4789 19.4789 0 0.0681902 0.5985 -1.01203 -0.947071 0 18.1946 18.1946 63.5911 63.5911 140.793 
21.6526 21.6526 0 0.0528451 0.5985 -1.01982 -0.95988 0 18.1946 18.1946 66.778 66.778 140.793 
23.7868 23.7868 0 0.0408741 0.5985 -1.02593 -0.969444 0 0 18.1946 69.9652 69.9652 140.793 
25.8972 25.8972 0 0.0315402 0.5985 -1.03068 -0.97659 0 0 18.1946 73.1526 73.1526 140.793 
28.0134 28.0134 0 0.0242396 0.5985 -1.03435 -0.981942 0 0 18.1946 76.3401 76.3401 140.793 
30.1607 30.1607 0 0.0184964 0.5985 -1.03718 -0.985965 0 0 18.1946 79.5279 79.5279 140.793 
32.3455 32.3455 0 0.0139447 0.5985 -1.03937 -0.989002 0 0 18.1946 82.7158 82.7158 140.793 
34.5661 34.5661 0 0.0103071 0.5985 -1.04106 -0.991308 0 0 18.1946 85.9039 85.9039 140.793 
36.8275 36.8275 0 0.00737412 0.5985 -1.04237 -0.993069 0 0 18.1946 89.0921 89.0921 140.793 
39.1298 39.1298 0 0.00498824 0.5985 -1.0434 -0.994422 0 0 18.1946 92.2805 92.2805 140.793 
41.4755 41.4755 0 0.00303038 0.5985 -1.03439 -0.99547 0 0 18.1946 95.469 95.469 140.793 
0 41.4755 41.4755 0.00141018 0.5985 -1.00249 -0.986003 0 0 18.1946 98.6577 98.6577 140.793 
0 41.4755 41.4755 0.0148269 0.601349 -0.897667 -0.947423 0 0 18.1946 101.846 101.846 140.793 
0 41.4755 41.4755 0.0560259 0.609203 -0.782524 -0.787845 0 0 18.1946 105.035 105.035 140.793 
0 41.4755 41.4755 0.189787 0.641689 -0.733484 -0.304321 0 0 18.1946 108.224 108.224 140.793 
0 41.4755 41.4755 0.449813 0.74012 -0.728492 0.369799 0 0 18.1946 111.414 111.414 140.793 
0 41.4755 41.4755 0.647892 0.877352 -0.732878 0.761074 0 0 18.1946 114.603 114.603 140.793 
0 41.4755 41.4755 0.72327 0.957004 -0.72702 0.905152 0 0 18.1946 117.792 117.792 140.793 
0 41.4755 41.4755 0.748634 0.986334 -0.739109 0.949254 0 0 18.1946 120.982 120.982 140.793 
11.4443 11.4443 41.4755 0.757241 0.995312 -0.736578 0.941261 0 0 18.1946 124.171 124.171 140.793 
13.5856 13.5856 41.4755 0.755588 0.5985 -0.718443 0.931535 0 0 18.1946 127.361 127.361 140.793 
15.6734 15.6734 41.4755 0.753646 0.5985 -0.726602 0.919643 7.36575 7.36575 18.1946 130.55 130.55 140.793 
17.6818 17.6818 41.4755 0.751349 0.5985 -0.730695 0.905152 9.07275 9.07275 18.1946 133.74 133.74 140.793 
19.6103 19.6103 41.4755 0.748634 0.5985 -0.733074 0.887364 10.6847 10.6847 18.1946 136.93 136.93 140.793 
21.4614 21.4614 41.4755 0.745388 0.5985 -0.734424 0.865453 12.1659 12.1659 18.1946 0 136.93 136.93 
23.2375 23.2375 41.4755 0.741477 0.5985 -0.735368 0.838441 13.4992 13.4992 18.1946 0 136.93 136.93 
24.9413 24.9413 41.4755 0.736733 0.5985 -0.735242 0.805167 14.6567 14.6567 18.1946 0 136.93 136.93 
26.574 26.574 41.4755 0.730941 0.5985 -0.737287 0.76431 0 0 18.1946 0 136.93 136.93 
28.1383 28.1383 41.4755 0.723834 0.5985 -0.737734 0.714438 0 0 18.1946 0 136.93 136.93 
29.6378 29.6378 41.4755 0.715079 0.5985 -0.742838 0.654134 0 0 18.1946 0 136.93 136.93 
31.0796 31.0796 41.4755 0.704273 0.5985 -0.744073 0.577999 0 0 18.1946 0 136.93 136.93 
32.4697 32.4697 41.4755 0.690156 0.5985 -0.750256 0.487112 0 0 18.1946 15.8768 15.8768 136.93 
33.812 33.812 41.4755 0.672437 0.5985 -0.755595 0.380895 0 0 18.1946 19.0671 19.0671 136.93 
35.1096 35.1096 41.4755 0.650303 0.5985 -0.760672 0.26008 0 0 18.1946 22.2575 22.2575 136.93 
36.37 36.37 41.4755 0.622927 0.5985 -0.772449 0.127103 0 0 18.1946 25.448 25.448 136.93 
0 0 41.4755 0.589608 0.5985 -0.788823 -0.0137841 0 0 18.1946 28.6384 28.6384 136.93 
0 0 41.4755 0.549968 0.5985 -0.80395 -0.156883 0 0 18.1946 31.829 31.829 136.93 
0 0 41.4755 0.50418 0.5985 -0.819111 -0.295908 0 0 18.1946 35.0195 35.0195 136.93 
0 0 41.4755 0.453142 0.5985 -0.835974 -0.425077 0 0 18.1946 38.2101 38.2101 136.93 
0 0 41.4755 0.398528 0.5985 -0.855049 -0.540076 0 0 18.1946 41.4007 41.4007 136.93 
0 0 41.4755 0.342626 0.5985 -0.874482 -0.638544 0 0 18.1946 44.5914 44.5914 136.93 
0 0 41.4755 0.287991 0.5985 -0.893339 -0.720034 0 0 0 47.7821 47.7821 136.93 
37.8851 37.8851 41.4755 0.237 0.5985 -0.908769 -0.785572 0 0 0 50.9728 50.9728 136.93 
39.5971 39.5971 41.4755 0.191449 0.5985 -0.923746 -0.837076 0 0 0 54.1635 54.1635 136.93 
41.381 41.381 41.4755 0.152333 0.5985 -0.939765 -0.876832 0 0 0 57.3543 57.3543 136.93 
43.2337 43.2337 41.4755 0.119849 0.5985 -0.954018 -0.907111 0 0 0 60.5451 60.5451 136.93 
45.152 45.152 41.4755 0.0935731 0.5985 -0.957909 -0.929957 0 0 0 63.7359 63.7359 136.93 
47.133 47.133 41.4755 0.0727157 0.5985 -0.962693 -0.947089 0 0 0 66.9267 66.9267 136.93 
49.1736 49.1736 41.4755 0.0563544 0.5985 -0.958384 -0.959894 0 0 0 70.1176 70.1176 136.93 
51.2711 51.2711 41.4755 0.0436032 0.5985 -0.971345 -0.969454 0 0 0 73.3084 73.3084 136.93 
53.4227 53.4227 41.4755 0.0336661 0.5985 -0.998943 -0.976597 0 0 0 76.4993 76.4993 136.93 
55.5468 55.5468 41.4755 0.0258659 0.5985 -1.02251 -0.981948 0 0 0 79.6902 79.6902 136.93 
57.6657 57.6657 41.4755 0.0197674 0.5985 -1.03566 -0.985969 0 0 0 82.8811 82.8811 136.93 
59.7826 59.7826 41.4755 0.014901 0.5985 -1.04142 -0.989005 0 0 0 86.0721 86.0721 136.93 
61.9 61.9 41.4755 0.0109933 0.5985 -1.04512 -0.99131 0 0 0 89.263 89.263 136.93 
64.0202 64.0202 41.4755 0.00787196 0.5985 -1.04818 -0.993071 0 0 0 92.454 92.454 136.93 
66.1461 66.1461 41.4755 0.00533069 0.5985 -1.05059 -0.994424 0 0 0 95.645 95.645 136.93 
68.2785 68.2785 41.4755 0.00324384 0.5985 -1.03688 -0.995471 0 0 0 98.836 98.836 136.93 
0 68.2785 68.2785 0.00151572 0.5985 -0.978371 -0.983268 0 0 0 102.027 102.027 136.93 
0 68.2785 68.2785 0.0189171 0.601906 -0.820358 -0.921573 0 0 0 105.218 105.218 136.93 
0 68.2785 68.2785 0.0837866 0.614466 -0.713022 -0.630001 0 0 0 108.409 108.409 136.93 
0 68.2785 68.2785 0.30489 0.673821 -0.681211 0.0961039 0 0 0 111.6 111.6 136.93 
0 68.2785 68.2785 0.604737 0.821635 -0.674369 0.683232 0 0 0 114.791 114.791 136.93 
0 68.2785 68.2785 0.738149 0.941158 -0.672554 0.892714 0 0 0 117.982 117.982 136.93 
0 68.2785 68.2785 0.776497 0.983803 -0.672555 0.955847 0 0 0 121.173 121.173 136.93 
10.7318 10.7318 68.2785 0.789296 0.996655 -0.67274 0.955836 0 0 0 124.364 124.364 136.93 
12.7969 12.7969 68.2785 0.789293 0.5985 -0.672965 0.94923 0 0 0 127.555 127.555 136.93 
14.8731 14.8731 68.2785 0.787821 0.5985 -0.67658 0.941234 0 0 0 130.746 130.746 136.93 
16.9005 16.9005 68.2785 0.786092 0.5985 -0.690936 0.931504 0 0 0 133.938 133.938 136.93 
18.8694 18.8694 68.2785 0.784044 0.5985 -0.674003 0.919625 0 0 0 137.129 137.129 136.93 
20.7996 20.7996 68.2785 0.781631 0.5985 -0.674527 0.905152 0 0 0 140.32 140.32 136.93 
22.7302 22.7302 68.2785 0.77879 0.5985 -0.675185 0.887364 0 0 0 0 140.32 140.32 
24.6554 24.6554 68.2785 0.775395 0.5985 -0.676013 0.865453 0 0 0 0 140.32 140.32 
26.5781 26.5781 68.2785 0.771284 0.5985 -0.677064 0.838441 0 0 0 0 140.32 140.32 
28.5069 28.5069 68.2785 0.766302 0.5985 -0.678399 0.805167 0 0 0 0 140.32 140.32 
30.4352 30.4352 68.2785 0.760092 0.5985 -0.680102 0.76431 0 0 0 0 140.32 140.32 
32.3604 32.3604 68.2785 0.752264 0.5985 -0.682296 0.714438 0 0 0 0 140.32 140.32 
34.2766 34.2766 68.2785 0.743055 0.5985 -0.685243 0.653612 0 0 0 0 140.32 140.32 
36.1827 36.1827 68.2785 0.731897 0.5985 -0.689087 0.577429 0 0 0 0 140.32 140.32 
38.0766 38.0766 68.2785 0.717275 0.5985 -0.694102 0.4865 0 0 0 15.882 15.882 140.32 
39.9602 39.9602 68.2785 0.698188 0.5985 -0.700628 0.380254 0 0 0 19.0731 19.0731 140.32 
41.8208 41.8208 68.2785 0.674674 0.5985 -0.709077 0.259428 0 0 0 22.2643 22.2643 140.32 
43.6563 43.6563 68.2785 0.644057 0.5985 -0.719913 0.126462 0 0 0 25.4555 25.4555 140.32 
45.4742 45.4742 68.2785 0.611195 0.5985 -0.733622 -0.0143886 0 0 0 28.6466 28.6466 140.32 
47.2823 47.2823 68.2785 0.571643 0.5985 -0.750632 -0.15743 0 0 0 31.8378 31.8378 140.32 
49.0842 49.0842 68.2785 0.524297 0.5985 -0.771207 -0.29638 0 0 0 35.029 35.029 140.32 
50.9346 50.9346 68.2785 0.471247 0.5985 -0.795307 -0.425468 7.6162 7.6162 0 38.2202 38.2202 140.32 
52.8557 52.8557 68.2785 0.414447 0.5985 -0.822472 -0.540386 9.79406 9.79406 0 41.4114 41.4114 140.32 
54.8373 54.8373 68.2785 0.356308 0.5985 -0.851771 -0.638781 0 9.79406 9.79406 44.6025 44.6025 140.32 
56.877 56.877 68.2785 0.299491 0.5985 -0.8819 -0.72021 0 9.79406 9.79406 47.7937 47.7937 140.32 
58.9723 58.9723 68.2785 0.246464 0.5985 -0.911397 -0.785699 0 9.79406 9.79406 50.9849 50.9849 140.32 
61.1208 61.1208 68.2785 0.199096 0.5985 -0.938928 -0.837167 0 9.79406 9.79406 54.1761 54.1761 140.32 
63.3202 63.3202 68.2785 0.15842 0.5985 -0.963513 -0.876895 0 9.79406 9.79406 57.3673 57.3673 140.32 
65.5683 65.5683 68.2785 0.124641 0.5985 -0.984634 -0.907155 0 9.79406 9.79406 60.5585 60.5585 140.32 
67.8627 67.8627 68.2785 0.0973176 0.5985 -1.0022 -0.929987 0 9.79406 9.79406 63.7497 63.7497 140.32 
70.2013 70.2013 68.2785 0.0756254 0.5985 -1.01645 -0.947109 0 9.79406 9.79406 66.9409 66.9409 140.32 
72.582 72.582 68.2785 0.0586096 0.5985 -1.02778 -0.959907 0 0 9.79406 70.1321 70.1321 140.32 
75.0028 75.0028 68.2785 0.0453339 0.5985 -1.03666 -0.969463 0 0 9.79406 73.3233 73.3233 140.32 
77.4618 77.4618 68.2785 0.0349823 0.5985 -1.04357 -0.976604 0 0 9.79406 76.5145 76.5145 140.32 
79.9572 79.9572 68.2785 0.0268853 0.5985 -1.04891 -0.981952 0 0 9.79406 79.7057 79.7057 140.32 
82.4872 82.4872 68.2785 0.0205153 0.5985 -1.05302 -0.985972 0 0 9.79406 82.8969 82.8969 140.32 
85.05 85.05 68.2785 0.0154689 0.5985 -1.0562 -0.989007 0 0 9.79406 86.0881 86.0881 140.32 
87.6442 87.6442 68.2785 0.0114466 0.5985 -1.05866 -0.991312 0 0 9.79406 89.2793 89.2793 140.32 
90.2589 90.2589 68.2785 0.00817825 0.5985 -1.06057 -0.993072 0 0 9.79406 92.4706 92.4706 140.32 
92.8907 92.8907 68.2785 0.00553155 0.5985 -1.04895 -0.994424 0 0 9.79406 95.6618 95.6618 140.32 
0 92.8907 92.8907 0.0033596 0.5985 -1.00254 -0.986003 0 0 9.79406 98.853 98.853 140.32 
0 92.8907 92.8907 0.0159764 0.601349 -0.869553 -0.947423 0 0 9.79406 102.044 102.044 140.32 
0 92.8907 92.8907 0.0603693 0.609203 -0.723483 -0.787845 0 0 9.79406 105.235 105.235 140.32 
0 92.8907 92.8907 0.2045 0.641689 -0.659927 -0.304321 0 0 9.79406 108.427 108.427 140.32 
0 92.8907 92.8907 0.484684 0.74012 -0.641986 0.369799 0 0 9.79406 111.618 111.618 140.32 
0 92.8907 92.8907 0.698119 0.877352 -0.636974 0.761074 0 0 9.79406 114.809 114.809 140.32 
0 92.8907 92.8907 0.779341 0.957004 -0.635362 0.905152 0 0 9.79406 118 118 140.32 
0 92.8907 92.8907 0.806671 0.986334 -0.635574 0.955846 0 0 9.79406 121.192 121.192 140.32 
13.1876 13.1876 92.8907 0.817469 0.996654 -0.635833 0.949055 0 0 9.79406 124.383 124.383 140.32 
15.6226 15.6226 92.8907 0.8159 0.5985 -0.638854 0.940794 0 0 9.79406 127.574 127.574 140.32 
18.0104 18.0104 92.8907 0.814062 0.5985 -0.63655 0.930689 0 0 9.79406 130.765 130.765 140.32 
20.3621 20.3621 92.8907 0.811893 0.5985 -0.637042 0.918264 0 0 9.79406 133.956 133.956 140.32 
22.678 22.678 92.8907 0.809315 0.5985 -0.637659 0.903074 0 0 9.79406 137.148 137.148 140.32 
24.96 24.96 92.8907 0.806258 0.5985 -0.63871 0.884313 0 0 9.79406 140.339 140.339 140.32 
27.1968 27.1968 92.8907 0.802582 0.5985 -0.641163 0.861099 0 0 9.79406 0 140.339 140.339 
29.3871 29.3871 92.8907 0.798131 0.5985 -0.640677 0.832369 0 0 9.79406 0 140.339 140.339 
31.526 31.526 92.8907 0.792706 0.5985 -0.642955 0.796886 0 0 9.79406 0 140.339 140.339 
33.6081 33.6081 92.8907 0.786056 0.5985 -0.644323 0.75327 0 0 9.79406 0 140.339 140.339 
35.6229 35.6229 92.8907 0.777872 0.5985 -0.64709 0.7001 0 0 9.79406 0 140.339 140.339 
37.5808 37.5808 92.8907 0.767774 0.5985 -0.650746 0.632384 0 0 9.79406 0 140.339 140.339 
39.4783 39.4783 92.8907 0.75459 0.5985 -0.655548 0.549623 0 0 9.79406 0 140.339 140.339 
41.3157 41.3157 92.8907 0.737816 0.5985 -0.661852 0.451029 0 0 9.79406 0 140.339 140.339 
43.0995 43.0995 92.8907 0.716664 0.5985 -0.670099 0.336409 0 0 9.79406 15.8824 15.8824 140.339 
44.8491 44.8491 92.8907 0.69017 0.5985 -0.680811 0.207191 0 0 9.79406 19.0737 19.0737 140.339 
46.563 46.563 92.8907 0.657404 0.5985 -0.694758 0.0667882 0 0 9.79406 22.2649 22.2649 140.339 
48.2546 48.2546 92.8907 0.617672 0.5985 -0.711924 -0.0794819 0 0 9.79406 25.4561 25.4561 140.339 
