0.401953 0.196094 0.231781 0.231781 0.168494 0.663012 0.679106 0.679106 0.311662 0.376676 0.358457 0.358457 0.399181 0.201639 0.226825 0.226825 0.170249 0.659502 0.713132 0.713132 0.333248 0.333504 0.324441 0.324441 
0.346131 0.307737 0.246973 0.246973 0.25803 0.483941 0.640073 0.640073 0.332213 0.335575 0.35388 0.35388 0.467325 0.0653495 0.19453 0.19453 0.1288 0.7424 0.718985 0.718985 0.310413 0.379173 0.335388 0.335388 
0.241276 0.517448 0.301068 0.301068 0.466435 0.0671308 0.525484 0.525484 0.332808 0.334384 0.349981 0.349981 0.480009 0.0399811 0.16362 0.16362 0.161024 0.677951 0.710779 0.710779 0.265199 0.469602 0.362231 0.362231 
0.0749186 0.850163 0.410887 0.410887 0.529592 -0.0591835 0.408551 0.408551 0.32778 0.344441 0.348873 0.348873 0.481272 0.0374562 0.138387 0.138387 0.274799 0.450402 0.658703 0.658703 0.210903 0.578193 0.405423 0.405423 
0 1 0.528709 0.528709 0.528651 -0.0573013 0.31538 0.31538 0.24291 0.51418 0.381934 0.381934 0.299661 0.400678 0.190845 0.190845 0.437459 0.125082 0.551979 0.551979 0.24781 0.50438 0.425215 0.425215 
0 1 0.622967 0.622967 0.470959 0.0580811 0.26392 0.26392 0.205503 0.588994 0.423346 0.423346 0 1 0.352676 0.352676 0.440417 0.119165 0.465416 0.465416 0.238189 0.523622 0.444896 0.444896 
0 1 0.698374 0.698374 0.484956 0.0300872 0.217154 0.217154 0.197345 0.60531 0.459739 0.459739 0 1 0.482141 0.482141 0.456546 0.0869073 0.389715 0.389715 0.230187 0.539625 0.463842 0.463842 
0.0736064 0.852787 0.729257 0.729257 0.492852 0.0142959 0.176582 0.176582 0.202938 0.594124 0.486616 0.486616 0 1 0.585713 0.585713 0.475403 0.0491949 0.321611 0.321611 0.206447 0.587106 0.488495 0.488495 
0.229245 0.54151 0.691707 0.691707 0.492235 0.0155297 0.144372 0.144372 0.175672 0.648656 0.519024 0.519024 0 1 0.66857 0.66857 0.55585 -0.1117 0.234948 0.234948 0.237167 0.525666 0.495929 0.495929 
0.233505 0.53299 0.659964 0.659964 0.463683 0.0726347 0.130024 0.130024 0.146271 0.707457 0.556711 0.556711 0 1 0.734856 0.734856 0.554656 -0.109312 0.166096 0.166096 0.246685 0.506631 0.498069 0.498069 
0.248963 0.502074 0.628386 0.628386 0.455973 0.0880546 0.12163 0.12163 0.157026 0.685949 0.582558 0.582558 0.09576 0.80848 0.749581 0.749581 0.522007 -0.0440132 0.124074 0.124074 0.248616 0.502767 0.499009 0.499009 
0.23208 0.535839 0.609876 0.609876 0.452665 0.0946704 0.116238 0.116238 0.176205 0.647589 0.595564 0.595564 0.132309 0.735381 0.746741 0.746741 0.501766 -0.00353106 0.0985533 0.0985533 0.241584 0.516833 0.502574 0.502574 
0.214044 0.571912 0.602284 0.602284 0.462419 0.0751624 0.108023 0.108023 0.177913 0.644173 0.605286 0.605286 0.157395 0.685211 0.734435 0.734435 0.47232 0.0553607 0.0899148 0.0899148 0.233579 0.532842 0.508627 0.508627 
0.198312 0.603375 0.602502 0.602502 0.465643 0.0687142 0.100161 0.100161 0.185691 0.628617 0.609952 0.609952 0.171947 0.656107 0.718769 0.718769 0.456086 0.0878272 0.0894973 0.0894973 0.228197 0.543605 0.515623 0.515623 
0.203052 0.593896 0.600781 0.600781 0.466651 0.0666979 0.0934687 0.0934687 0.188085 0.623829 0.612728 0.612728 0.175515 0.648969 0.704809 0.704809 0.458515 0.0829697 0.0881918 0.0881918 0.214863 0.570274 0.526553 0.526553 
0.203908 0.592184 0.599061 0.599061 0.477156 0.0456879 0.0839125 0.0839125 0.193568 0.612863 0.612755 0.612755 0.189603 0.620795 0.688006 0.688006 0.471453 0.0570936 0.0819721 0.0819721 0.212552 0.574896 0.536222 0.536222 
0.174049 0.651902 0.609629 0.609629 0.502246 -0.00449256 0.0662315 0.0662315 0.194683 0.610633 0.612331 0.612331 0.189638 0.620723 0.67455 0.67455 0.476486 0.0470278 0.0749833 0.0749833 0.174578 0.650844 0.559146 0.559146 
0.160467 0.679067 0.623517 0.623517 0.503235 -0.00647033 0.0516911 0.0516911 0.0887139 0.822572 0.654379 0.654379 0.188269 0.623461 0.664332 0.664332 0.463117 0.0737656 0.0747397 0.0747397 0.0802038 0.839592 0.615235 0.615235 
0.162048 0.675904 0.633994 0.633994 0.511019 -0.0220389 0.0369451 0.0369451 0 1 0.723503 0.723503 0.195061 0.609879 0.653441 0.653441 0.461511 0.0769777 0.0751873 0.0751873 0 1 0.692188 0.692188 
0.172232 0.655536 0.638303 0.638303 0.507268 -0.0145352 0.0266491 0.0266491 0 1 0.778802 0.778802 0.204308 0.591385 0.64103 0.64103 0.460604 0.0787911 0.0759081 0.0759081 0 1 0.753751 0.753751 
0.184819 0.630363 0.636715 0.636715 0.507246 -0.0144913 0.018421 0.018421 0 1 0.823042 0.823042 0.215389 0.569223 0.626669 0.626669 0.45157 0.0968605 0.0800986 0.0800986 0 1 0.803 0.803 
0.210293 0.579414 0.625254 0.625254 0.520834 -0.0416689 0.00640301 0.00640301 0 1 0.858434 0.858434 0.220474 0.559052 0.613145 0.613145 0.449686 0.100628 0.0842044 0.0842044 0.214197 0.571606 0.756722 0.756722 
0.23203 0.53594 0.607391 0.607391 0.526608 -0.053217 -0.00552099 -0.00552099 0.141108 0.717784 0.830304 0.830304 0.212914 0.574171 0.60535 0.60535 0.384456 0.231089 0.113581 0.113581 0.288631 0.422738 0.689925 0.689925 
0.227623 0.544754 0.594864 0.594864 0.461839 0.0763227 0.0108478 0.0108478 0.210582 0.578836 0.78001 0.78001 0.250189 0.499622 0.584205 0.584205 0.34074 0.31852 0.154569 0.154569 0.284658 0.430684 0.638077 0.638077 
0.231545 0.536911 0.583273 0.583273 0.396889 0.206222 0.0499226 0.0499226 0.239859 0.520282 0.728064 0.728064 0.257545 0.48491 0.564346 0.564346 0.349588 0.300824 0.18382 0.18382 0.251538 0.496924 0.609846 0.609846 
0.236371 0.527258 0.57207 0.57207 0.38948 0.22104 0.084146 0.084146 0.228688 0.542624 0.690976 0.690976 0.251054 0.497892 0.551055 0.551055 0.375546 0.248908 0.196838 0.196838 0.234815 0.530371 0.593951 0.593951 
0.243062 0.513876 0.560431 0.560431 0.374871 0.250257 0.117368 0.117368 0.236001 0.527999 0.658381 0.658381 0.244746 0.510508 0.542946 0.542946 0.367487 0.265027 0.210475 0.210475 0.237084 0.525832 0.580327 0.580327 
0.250154 0.499691 0.548283 0.548283 0.359349 0.281302 0.150155 0.150155 0.246147 0.507707 0.628246 0.628246 0.247808 0.504384 0.535234 0.535234 0.364066 0.271868 0.222754 0.222754 0.23771 0.52458 0.569178 0.569178 
0.269018 0.461963 0.531019 0.531019 0.335681 0.328639 0.185852 0.185852 0.253125 0.493751 0.601347 0.601347 0.253101 0.493797 0.526946 0.526946 0.356295 0.28741 0.235685 0.235685 0.251981 0.496039 0.55455 0.55455 
0.27345 0.4531 0.515435 0.515435 0.328925 0.342151 0.217112 0.217112 0.255573 0.488853 0.578848 0.578848 0.27015 0.4597 0.513497 0.513497 0.329422 0.341155 0.256779 0.256779 0.255923 0.488153 0.541271 0.541271 
0.280496 0.439008 0.50015 0.50015 0.313558 0.372885 0.248266 0.248266 0.260534 0.478931 0.558865 0.558865 0.280648 0.438705 0.498539 0.498539 0.31473 0.370539 0.279531 0.279531 0.263104 0.473792 0.527775 0.527775 
0.283609 0.432783 0.486677 0.486677 0.298321 0.403358 0.279285 0.279285 0.275477 0.449046 0.536901 0.536901 0.285711 0.428578 0.484546 0.484546 0.301031 0.397937 0.303212 0.303212 0.27704 0.44592 0.511404 0.511404 
0.302845 0.39431 0.468203 0.468203 0.272693 0.454613 0.31435 0.31435 0.305478 0.389044 0.507329 0.507329 0.3485 0.303001 0.448237 0.448237 0.281408 0.437183 0.330007 0.330007 0.334623 0.330754 0.475274 0.475274 
0.399482 0.201035 0.41477 0.41477 0.222359 0.555283 0.362537 0.362537 0.382374 0.235252 0.452914 0.452914 0.398799 0.202402 0.39907 0.39907 0.1609 0.678201 0.399645 0.399645 0.410165 0.17967 0.416153 0.416153 
0.404467 0.191066 0.370029 0.370029 0.00348852 0.993023 0.488634 0.488634 0.399397 0.201206 0.402573 0.402573 0.399063 0.201874 0.359631 0.359631 0 1 0.519716 0.519716 0.40372 0.192561 0.371435 0.371435 
0.41239 0.17522 0.331067 0.331067 0 1 0.590907 0.590907 0.383228 0.233544 0.368767 0.368767 0.408925 0.18215 0.324135 0.324135 0 1 0.615773 0.615773 0.388159 0.223683 0.341884 0.341884 
0.412133 0.175734 0.3 0.3 0 1 0.672726 0.672726 0.383816 0.232369 0.341487 0.341487 0.414628 0.170745 0.293457 0.293457 0 1 0.692618 0.692618 0.378576 0.242847 0.322077 0.322077 
0.412431 0.175137 0.275028 0.275028 0 1 0.738181 0.738181 0.384726 0.230548 0.319299 0.319299 0.424146 0.151708 0.265107 0.265107 0 1 0.754095 0.754095 0.357209 0.285581 0.314778 0.314778 
0.412385 0.175231 0.255068 0.255068 0 1 0.790544 0.790544 0.367793 0.264415 0.308322 0.308322 0.429513 0.140974 0.24028 0.24028 0 1 0.803276 0.803276 0.373423 0.253153 0.302453 0.302453 
0.413105 0.17379 0.238813 0.238813 0 1 0.832436 0.832436 0.382852 0.234297 0.293517 0.293517 0.430167 0.139665 0.220157 0.220157 0 1 0.842621 0.842621 0.35217 0.29566 0.301094 0.301094 
0.411657 0.176687 0.226387 0.226387 0 1 0.865948 0.865948 0.37059 0.258821 0.286578 0.286578 0.429011 0.141979 0.204522 0.204522 0.0893635 0.821273 0.838351 0.838351 0.361652 0.276695 0.296214 0.296214 
0.407179 0.185642 0.218238 0.218238 0.0804959 0.839008 0.86056 0.86056 0.392347 0.215307 0.272324 0.272324 0.417189 0.165621 0.196741 0.196741 0.123651 0.752698 0.82122 0.82122 0.334592 0.330815 0.303135 0.303135 
0.372589 0.254821 0.225555 0.225555 0.153712 0.692576 0.826963 0.826963 0.372285 0.25543 0.268945 0.268945 0.415236 0.169528 0.191299 0.191299 0.152523 0.694954 0.795967 0.795967 0.318994 0.362012 0.31491 0.31491 
0.379911 0.240178 0.228479 0.228479 0.166805 0.66639 0.794849 0.794849 0.326323 0.347354 0.284627 0.284627 0.380599 0.238803 0.2008 0.2008 0.156799 0.686402 0.774054 0.774054 0.330985 0.338031 0.319534 0.319534 
0.377364 0.245273 0.231838 0.231838 0.181029 0.637942 0.763467 0.763467 0.311717 0.376566 0.303015 0.303015 0.379625 0.240751 0.20879 0.20879 0.172439 0.655121 0.750267 0.750267 0.329886 0.340229 0.323673 0.323673 
0.362635 0.27473 0.240417 0.240417 0.189584 0.620832 0.73494 0.73494 0.307784 0.384432 0.319298 0.319298 0.363245 0.273509 0.221734 0.221734 0.187255 0.62549 0.725312 0.725312 0.316003 0.367995 0.332537 0.332537 
0.360908 0.278185 0.24797 0.24797 0.194148 0.611704 0.710293 0.710293 0.300451 0.399097 0.335258 0.335258 0.353439 0.293121 0.236011 0.236011 0.190166 0.619667 0.704183 0.704183 0.306515 0.38697 0.343424 0.343424 
0.367463 0.265075 0.251391 0.251391 0.18951 0.62098 0.69243 0.69243 0.327803 0.344394 0.337085 0.337085 0.403396 0.193208 0.22745 0.22745 0.184419 0.631162 0.689579 0.689579 0.309051 0.381898 0.351119 0.351119 
0.451043 0.0979149 0.220696 0.220696 0.145529 0.708942 0.695733 0.695733 0.313482 0.373035 0.344275 0.344275 0.391014 0.217973 0.225555 0.225555 0.162544 0.674912 0.686645 0.686645 0.324941 0.350119 0.350919 0.350919 
0.413199 0.173601 0.211277 0.211277 0.170864 0.658271 0.68824 0.68824 0.292465 0.415071 0.358434 0.358434 0.332034 0.335933 0.24763 0.24763 0.28818 0.42364 0.634044 0.634044 0.328183 0.343634 0.349462 0.349462 
0.400267 0.199465 0.208915 0.208915 0.270296 0.459408 0.642474 0.642474 0.263826 0.472348 0.381217 0.381217 0.250747 0.498506 0.297806 0.297806 0.479589 0.0408215 0.5154 0.5154 0.295815 0.40837 0.361244 0.361244 
0.337434 0.325133 0.232158 0.232158 0.422684 0.154632 0.544906 0.544906 0.243924 0.512152 0.407404 0.407404 0.0899196 0.820161 0.402277 0.402277 0.502003 -0.00400567 0.411519 0.411519 0.275787 0.448426 0.37868 0.37868 
0 1 0.385727 0.385727 0.432026 0.135949 0.463114 0.463114 0.242009 0.515982 0.42912 0.42912 0 1 0.521821 0.521821 0.445245 0.109509 0.351117 0.351117 0.215419 0.569161 0.416776 0.416776 
0 1 0.508581 0.508581 0.451204 0.0975913 0.39001 0.39001 0.218594 0.562811 0.455858 0.455858 0 1 0.617457 0.617457 0.458347 0.0833066 0.297555 0.297555 0.223836 0.552329 0.443887 0.443887 
0 1 0.606865 0.606865 0.458254 0.0834912 0.328706 0.328706 0.224868 0.550264 0.474739 0.474739 0 1 0.693966 0.693966 0.486666 0.0266685 0.243378 0.243378 0.205048 0.589904 0.47309 0.47309 
0 1 0.685492 0.685492 0.489885 0.0202308 0.267011 0.267011 0.204014 0.591971 0.498186 0.498186 0.0395034 0.920993 0.739371 0.739371 0.495199 0.00960125 0.196622 0.196622 0.208743 0.582514 0.494975 0.494975 
0.0938797 0.812241 0.710842 0.710842 0.547922 -0.0958439 0.19444 0.19444 0.216674 0.566652 0.511879 0.511879 0.198528 0.602943 0.712086 0.712086 0.494496 0.0110076 0.159499 0.159499 0.182487 0.635026 0.522985 0.522985 
0.138241 0.723518 0.713377 0.713377 0.529482 -0.0589639 0.143759 0.143759 0.221751 0.556498 0.520803 0.520803 0.193835 0.612329 0.692134 0.692134 0.492371 0.0152576 0.130651 0.130651 0.184579 0.630841 0.544556 0.544556 
0.167799 0.664402 0.703582 0.703582 0.480614 0.0387729 0.122762 0.122762 0.22335 0.553299 0.527302 0.527302 0.187044 0.625911 0.67889 0.67889 0.471852 0.0562955 0.11578 0.11578 0.200703 0.598594 0.555364 0.555364 
0.179235 0.641529 0.691171 0.691171 0.448098 0.103804 0.11897 0.11897 0.22195 0.5561 0.533062 0.533062 0.186372 0.627256 0.668563 0.668563 0.464319 0.0713626 0.106896 0.106896 0.197727 0.604546 0.5652 0.5652 
0.184781 0.630438 0.679025 0.679025 0.441381 0.117238 0.118624 0.118624 0.222102 0.555797 0.537609 0.537609 0.187029 0.625942 0.660039 0.660039 0.459163 0.0816735 0.101852 0.101852 0.196412 0.607177 0.573596 0.573596 
0.184252 0.631496 0.669519 0.669519 0.456442 0.0871168 0.112322 0.112322 0.219097 0.561806 0.542448 0.542448 0.193869 0.612262 0.650483 0.650483 0.470322 0.0593558 0.0933526 0.0933526 0.205 0.589999 0.576876 0.576876 
0.189245 0.62151 0.659917 0.659917 0.486113 0.0277734 0.0954126 0.0954126 0.206182 0.587636 0.551486 0.551486 0.193588 0.612823 0.642951 0.642951 0.472462 0.0550766 0.0856974 0.0856974 0.202738 0.594524 0.580406 0.580406 
0.196489 0.607022 0.649338 0.649338 0.496207 0.00758503 0.0778471 0.0778471 0.166734 0.666532 0.574495 0.574495 0.171457 0.657086 0.645778 0.645778 0.488224 0.023552 0.0732683 0.0732683 0.200028 0.599943 0.584313 0.584313 
0.207751 0.584497 0.63637 0.63637 0.495555 0.00888965 0.0640556 0.0640556 0.0969016 0.806197 0.620835 0.620835 0.153308 0.693384 0.655299 0.655299 0.499782 0.000436524 0.058702 0.058702 0.195422 0.609156 0.589282 0.589282 
0.193983 0.612034 0.631503 0.631503 0.472982 0.0540368 0.0620518 0.0620518 0 1 0.696668 0.696668 0.155872 0.688256 0.661891 0.661891 0.502691 -0.00538141 0.0458853 0.0458853 0.0886088 0.822782 0.635982 0.635982 
0.20346 0.593079 0.623818 0.623818 0.471168 0.0576634 0.0611742 0.0611742 0 1 0.757335 0.757335 0.157063 0.685874 0.666687 0.666687 0.505834 -0.0116684 0.0343746 0.0343746 0 1 0.708786 0.708786 
0.215854 0.568292 0.612713 0.612713 0.463835 0.0723299 0.0634053 0.0634053 0 1 0.805868 0.805868 0.174557 0.650885 0.663527 0.663527 0.511153 -0.0223059 0.0230385 0.0230385 0 1 0.767028 0.767028 
0.21885 0.5623 0.60263 0.60263 0.448335 0.10333 0.0713903 0.0713903 0.208111 0.583777 0.76145 0.76145 0.197383 0.605233 0.651868 0.651868 0.522908 -0.0458157 0.00926763 0.00926763 0 1 0.813623 0.813623 
0.192306 0.615388 0.605182 0.605182 0.385045 0.229909 0.103094 0.103094 0.319808 0.360385 0.681237 0.681237 0.236209 0.527581 0.627011 0.627011 0.552079 -0.104158 -0.0134175 -0.0134175 0 1 0.850898 0.850898 
0.202824 0.594352 0.603016 0.603016 0.344659 0.310682 0.144612 0.144612 0.327356 0.345288 0.614047 0.614047 0.241988 0.516024 0.604814 0.604814 0.554667 -0.109334 -0.0326008 -0.0326008 0.128169 0.743663 0.829451 0.829451 
0.256504 0.486991 0.579811 0.579811 0.354158 0.291685 0.174026 0.174026 0.273097 0.453806 0.581999 0.581999 0.223575 0.55285 0.594421 0.594421 0.46279 0.0744203 -0.0111966 -0.0111966 0.214874 0.570252 0.777611 0.777611 
0.263691 0.472617 0.558372 0.558372 0.368898 0.262205 0.191662 0.191662 0.240938 0.518124 0.569224 0.569224 0.236422 0.527157 0.580968 0.580968 0.404811 0.190377 0.0291182 0.0291182 0.241496 0.517008 0.725491 0.725491 
0.258583 0.482833 0.543264 0.543264 0.363724 0.272551 0.20784 0.20784 0.238374 0.523253 0.56003 0.56003 0.234947 0.530105 0.570795 0.570795 0.391316 0.217367 0.066768 0.066768 0.229182 0.541636 0.68872 0.68872 
0.258494 0.483013 0.531214 0.531214 0.338125 0.32375 0.231022 0.231022 0.255737 0.488526 0.545729 0.545729 0.238407 0.523186 0.561274 0.561274 0.393137 0.213726 0.0961595 0.0961595 0.231609 0.536783 0.658332 0.658332 
0.27884 0.442319 0.513435 0.513435 0.330537 0.338925 0.252602 0.252602 0.251108 0.497784 0.53614 0.53614 0.254068 0.491865 0.547392 0.547392 0.371855 0.25629 0.128186 0.128186 0.255539 0.488922 0.62445 0.62445 
0.280571 0.438857 0.49852 0.49852 0.30989 0.38022 0.278126 0.278126 0.265255 0.469489 0.52281 0.52281 0.26262 0.474759 0.532865 0.532865 0.340492 0.319017 0.166352 0.166352 0.252039 0.495923 0.598745 0.598745 
0.288016 0.423969 0.483609 0.483609 0.297659 0.404681 0.303437 0.303437 0.269231 0.461538 0.510555 0.510555 0.275012 0.449976 0.516288 0.516288 0.325342 0.349316 0.202945 0.202945 0.256875 0.486249 0.576246 0.576246 
0.294973 0.410053 0.468898 0.468898 0.283486 0.433027 0.329355 0.329355 0.277641 0.444717 0.497388 0.497388 0.275497 0.449007 0.502831 0.502831 0.310599 0.378802 0.238116 0.238116 0.267724 0.464551 0.553907 0.553907 
0.357374 0.285252 0.432169 0.432169 0.256995 0.486009 0.360686 0.360686 0.333392 0.333216 0.464553 0.464553 0.27636 0.44728 0.491721 0.491721 0.302937 0.394126 0.269318 0.269318 0.28565 0.4287 0.528865 0.528865 
0.398877 0.202246 0.386184 0.386184 0.14296 0.71408 0.431365 0.431365 0.405064 0.189871 0.409617 0.409617 0.299029 0.401942 0.473765 0.473765 0.290637 0.418727 0.2992 0.2992 0.290799 0.418402 0.506773 0.506773 
0.398153 0.203694 0.349686 0.349686 0 1 0.545092 0.545092 0.402576 0.194847 0.366663 0.366663 0.412911 0.174178 0.413848 0.413848 0.242852 0.514296 0.342219 0.342219 0.391977 0.216046 0.448627 0.448627 
0.411367 0.177266 0.315202 0.315202 0 1 0.636073 0.636073 0.382436 0.235128 0.340356 0.340356 0.410771 0.178458 0.36677 0.36677 0.0213958 0.957208 0.465217 0.465217 0.414786 0.170429 0.392988 0.392988 
0.419968 0.160064 0.284174 0.284174 0 1 0.708859 0.708859 0.376561 0.246877 0.32166 0.32166 0.408147 0.183707 0.330157 0.330157 0 1 0.572174 0.572174 0.397193 0.205614 0.355513 0.355513 
0.422985 0.154031 0.258146 0.258146 0 1 0.767087 0.767087 0.365251 0.269499 0.311228 0.311228 0.408952 0.182096 0.300545 0.300545 0 1 0.657739 0.657739 0.382529 0.234943 0.331399 0.331399 
0.426878 0.146244 0.235765 0.235765 0 1 0.81367 0.81367 0.370856 0.258288 0.30064 0.30064 0.414725 0.17055 0.274546 0.274546 0 1 0.726191 0.726191 0.382968 0.234064 0.311932 0.311932 
0.423552 0.152897 0.219192 0.219192 0 1 0.850936 0.850936 0.367814 0.264373 0.293386 0.293386 0.414214 0.171573 0.253951 0.253951 0 1 0.780953 0.780953 0.362742 0.274516 0.304449 0.304449 
0.423112 0.153777 0.206109 0.206109 0.091185 0.81763 0.844275 0.844275 0.362787 0.274426 0.289594 0.289594 0.421884 0.156233 0.234408 0.234408 0 1 0.824762 0.824762 0.372254 0.255492 0.294657 0.294657 
0.406815 0.186371 0.202161 0.202161 0.119522 0.760957 0.827611 0.827611 0.336523 0.326953 0.297066 0.297066 0.407538 0.184924 0.224511 0.224511 0 1 0.85981 0.85981 0.386712 0.226577 0.281041 0.281041 
0.397558 0.204885 0.202706 0.202706 0.150906 0.698187 0.801726 0.801726 0.332615 0.334769 0.304607 0.304607 0.398016 0.203969 0.220403 0.220403 0.0992936 0.801413 0.84813 0.84813 0.384421 0.231158 0.271065 0.271065 
0.38977 0.22046 0.206257 0.206257 0.162257 0.675487 0.776478 0.776478 0.336422 0.327157 0.309117 0.309117 0.383001 0.233998 0.223122 0.223122 0.156087 0.687826 0.81607 0.81607 0.350481 0.299039 0.276659 0.276659 
0.37164 0.25672 0.216349 0.216349 0.167727 0.664545 0.754092 0.754092 0.318155 0.363689 0.320031 0.320031 0.383107 0.233786 0.225254 0.225254 0.16679 0.66642 0.78614 0.78614 0.328455 0.34309 0.289946 0.289946 
0.372528 0.254945 0.224068 0.224068 0.183816 0.632368 0.729747 0.729747 0.315368 0.369265 0.329878 0.329878 0.379297 0.241405 0.228485 0.228485 0.182623 0.634753 0.755862 0.755862 0.324779 0.350442 0.302045 0.302045 
0.358659 0.282683 0.235791 0.235791 0.195261 0.609478 0.705693 0.705693 0.301687 0.396627 0.343228 0.343228 0.355149 0.289703 0.240728 0.240728 0.189318 0.621364 0.728963 0.728963 0.311051 0.377898 0.317215 0.317215 
0.366387 0.267226 0.242078 0.242078 0.195321 0.609357 0.686426 0.686426 0.305353 0.389294 0.352441 0.352441 0.354842 0.290316 0.250646 0.250646 0.199638 0.600725 0.703315 0.703315 0.306139 0.387722 0.331317 0.331317 
0.398282 0.203436 0.23435 0.23435 0.166343 0.667314 0.682604 0.682604 0.309715 0.38057 0.358067 0.358067 0.382591 0.234818 0.24748 0.24748 0.191959 0.616082 0.685868 0.685868 0.316186 0.367628 0.338579 0.338579 
0.345701 0.308598 0.249199 0.249199 0.260059 0.479883 0.642059 0.642059 0.330944 0.338112 0.354076 0.354076 0.452284 0.0954316 0.21707 0.21707 0.143665 0.712671 0.691229 0.691229 0.306465 0.38707 0.348277 0.348277 
0.245555 0.50889 0.301138 0.301138 0.461438 0.0771242 0.529072 0.529072 0.32531 0.349381 0.353137 0.353137 0.473197 0.0536065 0.184378 0.184378 0.165742 0.668515 0.686686 0.686686 0.266766 0.466467 0.371915 0.371915 
0.078379 0.843242 0.409558 0.409558 0.533506 -0.0670128 0.409855 0.409855 0.322251 0.355498 0.353609 0.353609 0.478066 0.0438687 0.156276 0.156276 0.26936 0.461281 0.641605 0.641605 0.210446 0.579107 0.413354 0.413354 
0 1 0.527647 0.527647 0.533336 -0.0666726 0.31455 0.31455 0.242845 0.51431 0.385749 0.385749 0.30297 0.39406 0.203833 0.203833 0.439806 0.120388 0.537362 0.537362 0.247518 0.504965 0.431676 0.431676 
0 1 0.622117 0.622117 0.469121 0.0617585 0.263992 0.263992 0.201556 0.596888 0.427977 0.427977 0 1 0.363066 0.363066 0.443194 0.113612 0.452612 0.452612 0.24162 0.516761 0.448693 0.448693 
0 1 0.697694 0.697694 0.49122 0.0175592 0.214705 0.214705 0.198349 0.603302 0.463042 0.463042 0 1 0.490453 0.490453 0.46312 0.0737591 0.376841 0.376841 0.232231 0.535539 0.466062 0.466062 
0.107003 0.785995 0.715354 0.715354 0.498128 0.00374318 0.172513 0.172513 0.205631 0.588738 0.488181 0.488181 0 1 0.592362 0.592362 0.485184 0.0296315 0.307399 0.307399 0.205797 0.588405 0.490531 0.490531 
0.234023 0.531955 0.678674 0.678674 0.489393 0.0212131 0.142253 0.142253 0.176753 0.646494 0.519844 0.519844 0 1 0.67389 0.67389 0.550452 -0.100904 0.225739 0.225739 0.243297 0.513405 0.495106 0.495106 
0.236629 0.526743 0.648288 0.648288 0.463527 0.0729464 0.128391 0.128391 0.15086 0.69828 0.555531 0.555531 0 1 0.739112 0.739112 0.54751 -0.0950195 0.161587 0.161587 0.251369 0.497263 0.495537 0.495537 
0.255182 0.489637 0.616558 0.616558 0.446591 0.106818 0.124077 0.124077 0.159719 0.680561 0.580537 0.580537 0.093421 0.813158 0.753921 0.753921 0.519869 -0.0397379 0.121322 0.121322 0.250073 0.499853 0.4964 0.4964 
0.237598 0.524804 0.598207 0.598207 0.444539 0.110921 0.121446 0.121446 0.183785 0.63243 0.590916 0.590916 0.130893 0.738213 0.75078 0.75078 0.501461 -0.00292201 0.0964732 0.0964732 0.241058 0.517885 0.500697 0.500697 
0.21944 0.56112 0.590789 0.590789 0.45035 0.0992996 0.117016 0.117016 0.185963 0.628075 0.598347 0.598347 0.160153 0.679695 0.736563 0.736563 0.471874 0.0562529 0.0884292 0.0884292 0.232097 0.535806 0.507719 0.507719 
0.203256 0.593487 0.591329 0.591329 0.458987 0.082025 0.110018 0.110018 0.196602 0.606795 0.600037 0.600037 0.179789 0.640423 0.717335 0.717335 0.458003 0.0839937 0.0875421 0.0875421 0.221229 0.557541 0.517683 0.517683 
0.200396 0.599207 0.592905 0.592905 0.474233 0.0515345 0.0983214 0.0983214 0.185545 0.62891 0.605812 0.605812 0.18104 0.637919 0.701452 0.701452 0.445696 0.108608 0.0917552 0.0917552 0.219779 0.560442 0.526235 0.526235 
0.197533 0.604935 0.595311 0.595311 0.507534 -0.0150673 0.0756437 0.0756437 0.200075 0.599851 0.60462 0.60462 0.1995 0.601001 0.681361 0.681361 0.477875 0.0442496 0.082254 0.082254 0.211533 0.576934 0.536375 0.536375 
0.185431 0.629138 0.602076 0.602076 0.51889 -0.0377808 0.0529588 0.0529588 0.0865995 0.826801 0.649056 0.649056 0.168023 0.663953 0.67788 0.67788 0.458008 0.0839839 0.0826 0.0826 0.178905 0.64219 0.557538 0.557538 
0.164976 0.670048 0.615671 0.615671 0.510984 -0.0219686 0.0379733 0.0379733 0 1 0.719245 0.719245 0.184432 0.631135 0.668531 0.668531 0.4643 0.0713999 0.08036 0.08036 0.0903595 0.819281 0.609887 0.609887 
0.166975 0.666049 0.625746 0.625746 0.518478 -0.0369552 0.0229876 0.0229876 0 1 0.775396 0.775396 0.201583 0.596833 0.654191 0.654191 0.461891 0.0762184 0.0795317 0.0795317 0 1 0.687909 0.687909 
0.164 0.672 0.634997 0.634997 0.515534 -0.0310686 0.0121764 0.0121764 0 1 0.820317 0.820317 0.215431 0.569137 0.637181 0.637181 0.454427 0.0911463 0.0818546 0.0818546 0 1 0.750327 0.750327 
0.169275 0.661449 0.640287 0.640287 0.509822 -0.019645 0.0058121 0.0058121 0 1 0.856253 0.856253 0.228452 0.543096 0.618364 0.618364 0.442179 0.115642 0.0886121 0.0886121 0 1 0.800262 0.800262 
