0.0319743 0.936051 0.998524 0.998524 -0.00657925 1.01316 0.990723 0.990723 0.00369608 0.992608 1.01528 1.01528 -0.0161021 1.0322 1.01604 1.01604 -0.00191697 1.00383 1.00481 1.00481 -0.0218363 1.04367 1.05436 1.05436 
0.0310285 0.937943 0.986408 0.986408 -0.0126861 1.02537 0.997653 0.997653 0.00412188 0.991756 1.01058 1.01058 -0.029475 1.05895 1.02462 1.02462 -0.00288968 1.00578 1.00501 1.00501 -0.0111234 1.02225 1.04794 1.04794 
0.0420232 0.915954 0.972317 0.972317 -0.0165367 1.03307 1.00474 1.00474 0.016219 0.967562 1.00197 1.00197 -0.0172179 1.03444 1.02658 1.02658 0.0125866 0.974827 0.998971 0.998971 -0.0164802 1.03296 1.04494 1.04494 
0.0409477 0.918105 0.961475 0.961475 -0.0154972 1.03099 1.00999 1.00999 0.000393921 0.999212 1.00142 1.00142 -0.00694236 1.01388 1.02404 1.02404 0.0157534 0.968493 0.992875 0.992875 -0.00168539 1.00337 1.03663 1.03663 
0.0369391 0.926122 0.954404 0.954404 -0.00638486 1.01277 1.01054 1.01054 0.00559064 0.988819 0.998901 0.998901 0.00670964 0.986581 1.01655 1.01655 -0.000458783 1.00092 0.994484 0.994484 0.000689644 0.998621 1.02903 1.02903 
0.0262606 0.947479 0.953019 0.953019 0.00151522 0.99697 1.00783 1.00783 0.0180585 0.963883 0.991897 0.991897 -0.00956776 1.01914 1.01707 1.01707 0.000425376 0.999149 0.995417 0.995417 -0.00801454 1.01603 1.02643 1.02643 
0.0335499 0.9329 0.948995 0.948995 0.00734549 0.985309 1.00333 1.00333 0.00454262 0.990915 0.991701 0.991701 0.00355578 0.992888 1.01223 1.01223 -0.00419472 1.00839 0.998011 0.998011 -0.0203435 1.04069 1.02928 1.02928 
0.0413046 0.917391 0.942674 0.942674 0.0189946 0.962011 0.995062 0.995062 0.0123123 0.975375 0.988436 0.988436 -0.000348942 1.0007 1.00993 1.00993 -0.0186049 1.03721 1.00585 1.00585 -0.0120721 1.02414 1.02825 1.02825 
0.0329166 0.934167 0.940973 0.940973 0.00954164 0.980917 0.992233 0.992233 0.0160913 0.967817 0.984312 0.984312 0.00488647 0.990227 1.00599 1.00599 -0.0171713 1.03434 1.01155 1.01155 -0.0103132 1.02063 1.02673 1.02673 
0.0351911 0.929618 0.938702 0.938702 0.000488422 0.999023 0.993591 0.993591 0.0107371 0.978526 0.983155 0.983155 -0.009934 1.01987 1.00876 1.00876 -0.0186142 1.03723 1.01669 1.01669 -0.0117136 1.02343 1.02607 1.02607 
0.0203011 0.959398 0.942841 0.942841 -0.01262 1.02524 0.999921 0.999921 0.0233757 0.953249 0.977173 0.977173 0.000795066 0.99841 1.00669 1.00669 -0.0247436 1.04949 1.02325 1.02325 -0.0261159 1.05223 1.0313 1.0313 
0.0327283 0.934543 0.941181 0.941181 -0.0228484 1.0457 1.00908 1.00908 0.0124159 0.975168 0.976772 0.976772 0.00353758 0.992925 1.00394 1.00394 0.0178579 0.964284 1.01145 1.01145 -0.0193554 1.03871 1.03278 1.03278 
0.0449917 0.910017 0.934949 0.934949 -0.0289373 1.05787 1.01884 1.01884 0.0203132 0.959374 0.973293 0.973293 -0.00754988 1.0151 1.00617 1.00617 0.00143891 0.997122 1.00859 1.00859 -0.0252322 1.05046 1.03632 1.03632 
0.0471625 0.905675 0.929094 0.929094 -0.0329282 1.06586 1.02824 1.02824 0.00991108 0.980178 0.97467 0.97467 -0.00417309 1.00835 1.00661 1.00661 0.0068541 0.986292 1.00413 1.00413 -0.0218202 1.04364 1.03778 1.03778 
0.0463369 0.907326 0.92474 0.92474 -0.0318998 1.0638 1.03535 1.03535 0.0154085 0.969183 0.973572 0.973572 -0.0190536 1.03811 1.01291 1.01291 0.00477733 0.990445 1.00139 1.00139 -0.029794 1.05959 1.04214 1.04214 
0.0485117 0.902977 0.920388 0.920388 -0.0433672 1.08673 1.04563 1.04563 -0.000485703 1.00097 0.979052 0.979052 -0.0163667 1.03273 1.01687 1.01687 -0.00488349 1.00977 1.00307 1.00307 -0.0333959 1.06679 1.04707 1.04707 
0.0416877 0.916625 0.919635 0.919635 -0.0498461 1.09969 1.05644 1.05644 -0.0133274 1.02665 0.988573 0.988573 0.0411921 0.917616 0.99702 0.99702 0.158072 0.683856 0.939225 0.939225 -0.0422493 1.0845 1.05456 1.05456 
0.0379202 0.92416 0.92054 0.92054 -0.0456426 1.09129 1.06341 1.06341 -0.00886838 1.01774 0.994405 0.994405 0.038957 0.922086 0.982034 0.982034 0.103738 0.792525 0.909885 0.909885 -0.037556 1.07511 1.05867 1.05867 
0.0472657 0.905469 0.917526 0.917526 -0.0302495 1.0605 1.06283 1.06283 -0.000861304 1.00172 0.995869 0.995869 0.0214764 0.957047 0.977036 0.977036 0.0288629 0.942274 0.916363 0.916363 -0.0204223 1.04084 1.0551 1.0551 
0.0364495 0.927101 0.919441 0.919441 -0.0244244 1.04885 1.06003 1.06003 0.00306028 0.993879 0.995471 0.995471 0.0189634 0.962073 0.974044 0.974044 0.0118853 0.976229 0.928336 0.928336 -0.005928 1.01186 1.04645 1.04645 
0.0415138 0.916972 0.918947 0.918947 -0.0268846 1.05377 1.05878 1.05878 0.00978718 0.980426 0.992462 0.992462 0.0241426 0.951715 0.969578 0.969578 0.02216 0.95568 0.933805 0.933805 -0.0194428 1.03889 1.04494 1.04494 
0.0246306 0.950739 0.925305 0.925305 -0.0208245 1.04165 1.05535 1.05535 0.0136598 0.97268 0.988506 0.988506 0.0132523 0.973495 0.970361 0.970361 0.0305572 0.938886 0.934821 0.934821 -0.0130163 1.02603 1.04116 1.04116 
0.00770851 0.984583 0.937161 0.937161 -0.0267004 1.0534 1.05496 1.05496 0.026171 0.947658 0.980336 0.980336 0.00533962 0.989321 0.974153 0.974153 0.0249355 0.950129 0.937883 0.937883 -0.00964466 1.01929 1.03679 1.03679 
-0.00203927 1.00408 0.950544 0.950544 -0.0323981 1.0648 1.05693 1.05693 0.0194641 0.961072 0.976483 0.976483 0.00847629 0.983047 0.975932 0.975932 0.00792692 0.984146 0.947135 0.947135 -0.00333012 1.00666 1.03076 1.03076 
-0.00220733 1.00441 0.961319 0.961319 -0.0286535 1.05731 1.057 1.057 0.0106639 0.978672 0.976921 0.976921 0.0213019 0.957396 0.972225 0.972225 0.0146478 0.970704 0.951849 0.951849 -0.00314004 1.00628 1.02586 1.02586 
0.00876019 0.98248 0.965551 0.965551 -0.032466 1.06493 1.05859 1.05859 0.000535387 0.998929 0.981323 0.981323 0.00360975 0.99278 0.976336 0.976336 0.014903 0.970194 0.955518 0.955518 -0.0176676 1.03534 1.02776 1.02776 
-0.00755796 1.01512 0.975464 0.975464 -0.0159912 1.03198 1.05327 1.05327 -0.00410154 1.0082 0.986699 0.986699 0.0107824 0.978435 0.976756 0.976756 0.024807 0.950386 0.954492 0.954492 -0.0129961 1.02599 1.02741 1.02741 
0.00753935 0.984921 0.977355 0.977355 -0.0289047 1.05781 1.05418 1.05418 0.00414599 0.991708 0.987701 0.987701 0.0149867 0.970027 0.97541 0.97541 0.0492511 0.901498 0.943893 0.943893 0.0022144 0.995571 1.02104 1.02104 
-0.00234025 1.00468 0.98282 0.98282 -0.0216977 1.0434 1.05202 1.05202 0.00471719 0.990566 0.988274 0.988274 0.0215248 0.95695 0.971718 0.971718 0.0558356 0.888329 0.93278 0.93278 -0.0108094 1.02162 1.02115 1.02115 
0.00982111 0.980358 0.982328 0.982328 -0.0275509 1.0551 1.05264 1.05264 -0.0101601 1.02032 0.994683 0.994683 0.021058 0.957884 0.968951 0.968951 -0.0146546 1.02931 0.952086 0.952086 -0.0230208 1.04604 1.02613 1.02613 
-0.00407751 1.00816 0.987493 0.987493 -0.0351313 1.07026 1.05616 1.05616 -0.00279156 1.00558 0.996863 0.996863 0.0232294 0.953541 0.965869 0.965869 -0.0304687 1.06094 0.973856 0.973856 -0.0183031 1.03661 1.02823 1.02823 
-0.0145501 1.0291 0.995815 0.995815 -0.0272356 1.05447 1.05582 1.05582 -0.00611118 1.01222 0.999935 0.999935 0.0157419 0.968516 0.966399 0.966399 -0.0374537 1.07491 0.994066 0.994066 -0.0245996 1.0492 1.03242 1.03242 
-0.0272581 1.05452 1.00755 1.00755 -0.0277264 1.05545 1.05575 1.05575 0.00322837 0.993543 0.998657 0.998657 0.0256142 0.948772 0.962873 0.962873 -0.0398582 1.07972 1.0112 1.0112 -0.0210225 1.04205 1.03435 1.03435 
-0.026884 1.05377 1.0168 1.0168 -0.0318328 1.06367 1.05733 1.05733 -0.00568558 1.01137 1.0012 1.0012 0.0313318 0.937336 0.957766 0.957766 -0.041979 1.08396 1.02575 1.02575 -0.032387 1.06477 1.04043 1.04043 
-0.0202816 1.04056 1.02155 1.02155 -0.0232669 1.04653 1.05517 1.05517 0.00334867 0.993303 0.99962 0.99962 0.0255801 0.94884 0.955981 0.955981 -0.0474188 1.09484 1.03957 1.03957 -0.0231439 1.04629 1.0416 1.0416 
-0.0145815 1.02916 1.02307 1.02307 -0.0329055 1.06581 1.0573 1.0573 0.0158736 0.968253 0.993347 0.993347 0.0202274 0.959545 0.956694 0.956694 -0.0533439 1.10669 1.05299 1.05299 -0.00869192 1.01738 1.03676 1.03676 
0.0008529 0.998294 1.01812 1.01812 -0.0352653 1.07053 1.05995 1.05995 0.000497148 0.999006 0.994478 0.994478 0.0259251 0.94815 0.954985 0.954985 -0.0342681 1.06854 1.0561 1.0561 -0.0104974 1.02099 1.03361 1.03361 
-0.000437946 1.00088 1.01467 1.01467 -0.0251454 1.05029 1.05802 1.05802 0.00693058 0.986139 0.992811 0.992811 0.029602 0.940796 0.952147 0.952147 -0.0373399 1.07468 1.05982 1.05982 -0.0248812 1.04976 1.03684 1.03684 
-0.000173479 1.00035 1.0118 1.0118 -0.0113091 1.02262 1.05094 1.05094 0.0169576 0.966085 0.987465 0.987465 0.0420685 0.915863 0.94489 0.94489 -0.0411753 1.08235 1.06432 1.06432 -0.0289385 1.05788 1.04105 1.04105 
0.0155785 0.968843 1.00321 1.00321 -0.0135123 1.02702 1.04615 1.04615 0.0178273 0.964345 0.982841 0.982841 0.0434506 0.913099 0.938532 0.938532 -0.0488624 1.09772 1.071 1.071 -0.0155255 1.03105 1.03905 1.03905 
0.00112472 0.997751 1.00212 1.00212 -0.0172854 1.03457 1.04384 1.04384 0.0225735 0.954853 0.977244 0.977244 0.0495715 0.900857 0.930997 0.930997 -0.0421903 1.08438 1.07368 1.07368 -0.0295743 1.05915 1.04307 1.04307 
-0.00386565 1.00773 1.00324 1.00324 -0.0201792 1.04036 1.04314 1.04314 0.0291099 0.94178 0.970151 0.970151 0.0504324 0.899135 0.924625 0.924625 -0.024181 1.04836 1.06862 1.06862 -0.0315917 1.06318 1.04709 1.04709 
0.00290546 0.994189 1.00143 1.00143 -0.0350214 1.07004 1.04852 1.04852 0.0325227 0.934955 0.963112 0.963112 0.0408694 0.918261 0.923352 0.923352 -0.00898555 1.01797 1.05849 1.05849 -0.0413174 1.08263 1.0542 1.0542 
-0.00356178 1.00712 1.00257 1.00257 -0.0199195 1.03984 1.04679 1.04679 0.0166013 0.966797 0.963849 0.963849 0.0334583 0.933083 0.925298 0.925298 -0.0175345 1.03507 1.0538 1.0538 -0.0227252 1.04545 1.05245 1.05245 
0.00140402 0.997192 1.00149 1.00149 -0.00577432 1.01155 1.03974 1.03974 0.00439087 0.991218 0.969323 0.969323 0.0149199 0.97016 0.934271 0.934271 -0.0235223 1.04704 1.05245 1.05245 -0.0321862 1.06437 1.05483 1.05483 
0.00897195 0.982056 0.997607 0.997607 -0.0163745 1.03275 1.03834 1.03834 0.00588567 0.988229 0.973104 0.973104 0.00848937 0.983021 0.944021 0.944021 -0.0126737 1.02535 1.04703 1.04703 -0.043581 1.08716 1.0613 1.0613 
-0.00133436 1.00267 0.998619 0.998619 -0.0183333 1.03667 1.03801 1.03801 0.0209902 0.95802 0.970087 0.970087 0.0214614 0.957077 0.946632 0.946632 -0.0247177 1.04944 1.04751 1.04751 -0.0362744 1.07255 1.06355 1.06355 
0.00409666 0.991807 0.997257 0.997257 -0.00762385 1.01525 1.03345 1.03345 0.00779238 0.984415 0.972953 0.972953 0.0148643 0.970271 0.95136 0.95136 -0.032621 1.06524 1.05106 1.05106 -0.0424553 1.08491 1.06782 1.06782 
-0.0104972 1.02099 1.002 1.002 0.00775073 0.984499 1.02366 1.02366 -0.00261017 1.00522 0.979406 0.979406 0.0248743 0.950251 0.951138 0.951138 -0.0384966 1.07699 1.05624 1.05624 -0.0325641 1.06513 1.06728 1.06728 
-0.00466795 1.00934 1.00347 1.00347 0.0126293 0.974741 1.01388 1.01388 0.0787675 0.842465 0.952018 0.952018 0.0197264 0.960547 0.95302 0.95302 -0.0291738 1.05835 1.05667 1.05667 -0.0402129 1.08043 1.06991 1.06991 
0.00934176 0.981316 0.99904 0.99904 0.0246451 0.95071 1.00124 1.00124 -0.0013996 1.0028 0.962174 0.962174 0.0193595 0.961281 0.954672 0.954672 -0.0107606 1.02152 1.04964 1.04964 -0.0483686 1.09674 1.07528 1.07528 
0.0129025 0.974195 0.994071 0.994071 0.0347289 0.930542 0.987104 0.987104 -0.00484975 1.0097 0.971679 0.971679 0.0247496 0.950501 0.953838 0.953838 -0.000764023 1.00153 1.04001 1.04001 -0.0478386 1.09568 1.07936 1.07936 
0.0123034 0.975393 0.990335 0.990335 0.0268594 0.946281 0.97894 0.97894 -0.0149005 1.0298 0.983304 0.983304 0.00962586 0.980748 0.95922 0.95922 -0.0132636 1.02653 1.03732 1.03732 -0.0466641 1.09333 1.08215 1.08215 
0.00806515 0.98387 0.989042 0.989042 0.0314806 0.937039 0.97056 0.97056 4.16253e-05 0.999917 0.986626 0.986626 0.00139268 0.997215 0.966819 0.966819 -0.0165145 1.03303 1.03646 1.03646 -0.0313077 1.06262 1.07824 1.07824 
0.0201844 0.959631 0.98316 0.98316 0.0215428 0.956914 0.96783 0.96783 -0.00085718 1.00171 0.989644 0.989644 0.0116291 0.976742 0.968804 0.968804 -0.000927691 1.00186 1.02954 1.02954 -0.0294147 1.05883 1.07436 1.07436 
0.00312805 0.993744 0.985277 0.985277 0.0265617 0.946877 0.96364 0.96364 0.00399511 0.99201 0.990117 0.990117 0.00387306 0.992254 0.973494 0.973494 0.000349792 0.9993 1.02349 1.02349 -0.0382806 1.07656 1.0748 1.0748 
-0.00728705 1.01457 0.991136 0.991136 0.0155401 0.96892 0.964696 0.964696 0.01886 0.96228 0.98455 0.98455 -0.00602147 1.01204 0.981203 0.981203 0.0143755 0.971249 1.01304 1.01304 -0.0433841 1.08677 1.07719 1.07719 
-0.0118958 1.02379 0.997667 0.997667 0.0272284 0.945543 0.960865 0.960865 0.0296539 0.940692 0.975778 0.975778 -0.0209421 1.04188 0.99334 0.99334 0.0176994 0.964601 1.00335 1.00335 -0.0389507 1.0779 1.07734 1.07734 
0.00354172 0.992917 0.996717 0.996717 0.0149853 0.970029 0.962698 0.962698 0.0223983 0.955203 0.971663 0.971663 -0.0246117 1.04922 1.00452 1.00452 0.0108284 0.978343 0.998352 0.998352 -0.0375034 1.07501 1.07687 1.07687 
-0.00849254 1.01699 1.00077 1.00077 -0.00232113 1.00464 0.971087 0.971087 0.0344953 0.931009 0.963532 0.963532 -0.0249343 1.04987 1.01359 1.01359 -0.00268302 1.00537 0.999755 0.999755 -0.0327172 1.06543 1.07458 1.07458 
-0.0186233 1.03725 1.00807 1.00807 -0.0015923 1.00318 0.977506 0.977506 0.0250401 0.94992 0.96081 0.96081 -0.0329673 1.06593 1.02406 1.02406 -0.0124585 1.02492 1.00479 1.00479 -0.0310487 1.0621 1.07209 1.07209 
-0.0300959 1.06019 1.01849 1.01849 -0.00948171 1.01896 0.985798 0.985798 0.0108887 0.978223 0.964292 0.964292 -0.0223275 1.04465 1.02818 1.02818 -0.0179808 1.03596 1.01102 1.01102 -0.0182917 1.03658 1.06499 1.06499 
-0.0205322 1.04106 1.02301 1.02301 0.001814 0.996372 0.987913 0.987913 0.00542679 0.989146 0.969263 0.969263 -0.0255348 1.05107 1.03275 1.03275 0.00398169 0.992037 1.00723 1.00723 -0.0105684 1.02114 1.05622 1.05622 
-0.0151067 1.03021 1.02445 1.02445 0.00414905 0.991702 0.988671 0.988671 0.0163972 0.967206 0.968852 0.968852 -0.0370712 1.07414 1.04103 1.04103 -0.00150898 1.00302 1.00638 1.00638 -0.00463211 1.00926 1.04683 1.04683 
-0.000624325 1.00125 1.01981 1.01981 -0.00575 1.0115 0.993236 0.993236 0.0112922 0.977416 0.970564 0.970564 -0.0206411 1.04128 1.04108 1.04108 -0.0104536 1.02091 1.00929 1.00929 0.0063532 0.987294 1.03492 1.03492 
0.00728836 0.985423 1.01293 1.01293 0.00748236 0.985035 0.991596 0.991596 0.00960476 0.98079 0.97261 0.97261 -0.0333609 1.06672 1.04621 1.04621 -0.00736971 1.01474 1.01038 1.01038 0.0167189 0.966562 1.02125 1.02125 
0.0130196 0.973961 1.00514 1.00514 -0.00442476 1.00885 0.995047 0.995047 -0.00403708 1.00807 0.979703 0.979703 -0.0387153 1.07743 1.05245 1.05245 0.00781702 0.984366 1.00518 1.00518 0.0108442 0.978312 1.01266 1.01266 
-0.00104361 1.00209 1.00453 1.00453 -0.000772758 1.00155 0.996347 0.996347 -0.00663986 1.01328 0.986418 0.986418 -0.0403365 1.08067 1.0581 1.0581 -0.00645893 1.01292 1.00672 1.00672 0.0195056 0.960989 1.00233 1.00233 
0.00352937 0.992941 1.00221 1.00221 -0.00305386 1.00611 0.998299 0.998299 -0.0197506 1.0395 0.997035 0.997035 -0.0498097 1.09962 1.0664 1.0664 -0.00586883 1.01174 1.00773 1.00773 0.0161658 0.967668 0.995395 0.995395 
0.00830643 0.983387 0.998445 0.998445 0.00326391 0.993472 0.997333 0.997333 -0.0136524 1.0273 1.00309 1.00309 -0.0598772 1.11975 1.07707 1.07707 -0.00776495 1.01553 1.00929 1.00929 -0.0012038 1.00241 0.996797 0.996797 
0.00469275 0.990615 0.996879 0.996879 0.0165718 0.966856 0.991238 0.991238 -0.0132224 1.02644 1.00776 1.00776 -0.0486479 1.0973 1.08112 1.08112 -0.00608921 1.01218 1.00987 1.00987 -0.00619992 1.0124 0.999918 0.999918 
0.00490317 0.990194 0.995542 0.995542 0.00557059 0.988859 0.990762 0.990762 -0.0129854 1.02597 1.0114 1.0114 -0.037972 1.07594 1.08008 1.08008 -0.0212244 1.04245 1.01638 1.01638 0.00370355 0.992593 0.998453 0.998453 
-0.00227969 1.00456 0.997345 0.997345 -2.12145e-05 1.00004 0.992618 0.992618 -0.015437 1.03087 1.0153 1.0153 -0.0433705 1.08674 1.08141 1.08141 -0.0258752 1.05175 1.02346 1.02346 0.0145863 0.970827 0.992928 0.992928 
0.0127752 0.97445 0.992766 0.992766 -0.0128791 1.02576 0.999246 0.999246 -0.0261957 1.05239 1.02272 1.02272 -0.0357373 1.07147 1.07943 1.07943 -0.0250482 1.0501 1.02878 1.02878 0.0174992 0.965002 0.987342 0.987342 
0.0243396 0.951321 0.984477 0.984477 -0.0237693 1.04754 1.0089 1.0089 -0.0357866 1.07157 1.03249 1.03249 -0.0431692 1.08634 1.08081 1.08081 -0.0225222 1.04504 1.03204 1.03204 0.0236545 0.952691 0.980412 0.980412 
0.0156591 0.968682 0.981318 0.981318 -0.0107757 1.02155 1.01143 1.01143 -0.0461812 1.09236 1.04446 1.04446 -0.0370809 1.07416 1.07948 1.07948 -0.0280026 1.05601 1.03683 1.03683 0.0326034 0.934793 0.971288 0.971288 
0.00350458 0.992991 0.983653 0.983653 -0.0184924 1.03698 1.01654 1.01654 -0.0422538 1.08451 1.05247 1.05247 -0.0246457 1.04929 1.07344 1.07344 -0.0228914 1.04578 1.03862 1.03862 0.0349418 0.930116 0.963054 0.963054 
-0.00197849 1.00396 0.987714 0.987714 -0.00301299 1.00603 1.01444 1.01444 -0.0419693 1.08394 1.05876 1.05876 -0.0304807 1.06096 1.07095 1.07095 -0.0128923 1.02578 1.03605 1.03605 0.0169471 0.966106 0.963664 0.963664 
-0.0173637 1.03473 0.997116 0.997116 -0.0111529 1.02231 1.01601 1.01601 -0.0305739 1.06115 1.05924 1.05924 -0.0425562 1.08511 1.07378 1.07378 -0.0252601 1.05052 1.03895 1.03895 0.0194552 0.96109 0.963149 0.963149 
-0.0127626 1.02553 1.0028 1.0028 -0.00135694 1.00271 1.01335 1.01335 -0.0294329 1.05887 1.05917 1.05917 -0.0463047 1.09261 1.07755 1.07755 -0.0274039 1.05481 1.04212 1.04212 0.0322455 0.935509 0.957621 0.957621 
-0.00354375 1.00709 1.00366 1.00366 0.013185 0.97363 1.00541 1.00541 -0.0302546 1.06051 1.05943 1.05943 -0.0447545 1.08951 1.07994 1.07994 -0.0318056 1.06361 1.04642 1.04642 0.0353014 0.929397 0.951977 0.951977 
0.00213435 0.995731 1.00207 1.00207 0.00235439 0.995291 1.00339 1.00339 -0.016535 1.03307 1.05416 1.05416 -0.0350096 1.07002 1.07795 1.07795 -0.0437669 1.08753 1.05464 1.05464 0.0402358 0.919528 0.945487 0.945487 
-0.0123068 1.02461 1.00658 1.00658 -0.00365215 1.0073 1.00417 1.00417 -0.017482 1.03496 1.05032 1.05032 -0.0271298 1.05426 1.07322 1.07322 -0.0524283 1.10486 1.06468 1.06468 0.028916 0.942168 0.944823 0.944823 
-0.0121344 1.02427 1.01012 1.01012 -0.0127836 1.02557 1.00845 1.00845 -0.0235633 1.04713 1.04968 1.04968 -0.0112678 1.02254 1.06308 1.06308 -0.0346954 1.06939 1.06563 1.06563 0.0208692 0.958262 0.947511 0.947511 
-0.0158452 1.03169 1.01443 1.01443 0.00421813 0.991564 1.00507 1.00507 -0.0366545 1.07331 1.05441 1.05441 -0.00512417 1.01025 1.05251 1.05251 -0.0141592 1.02832 1.05816 1.05816 0.0138447 0.972311 0.952471 0.952471 
-0.0271971 1.05439 1.02242 1.02242 0.00941938 0.981161 1.00029 1.00029 -0.0302968 1.06059 1.05565 1.05565 -0.0134615 1.02692 1.0474 1.0474 0.0188562 0.962288 1.03899 1.03899 0.0201156 0.959769 0.95393 0.95393 
-0.0213806 1.04276 1.02649 1.02649 -0.00290852 1.00582 1.0014 1.0014 -0.0398436 1.07969 1.06045 1.06045 -0.00301005 1.00602 1.03912 1.03912 -0.00265312 1.00531 1.03225 1.03225 0.00494348 0.990113 0.961167 0.961167 
-0.0314689 1.06294 1.03378 1.03378 0.00817703 0.983646 0.997845 0.997845 -0.0404168 1.08083 1.06453 1.06453 0.0121346 0.975731 1.02644 1.02644 -0.0228733 1.04575 1.03495 1.03495 -0.00734548 1.01469 0.971872 0.971872 
-0.0204915 1.04098 1.03522 1.03522 -0.00340845 1.00682 0.99964 0.99964 -0.0218593 1.04372 1.06037 1.06037 0.00282781 0.994344 1.02002 1.02002 -0.0307287 1.06146 1.04025 1.04025 0.0053385 0.989323 0.975362 0.975362 
-0.0173832 1.03477 1.03513 1.03513 -0.00178491 1.00357 1.00043 1.00043 -0.0349574 1.06991 1.06228 1.06228 -0.0110888 1.02218 1.02045 1.02045 -0.0298477 1.0597 1.04414 1.04414 0.00314918 0.993702 0.97903 0.97903 
-0.0159897 1.03198 1.0345 1.0345 0.0127195 0.974561 0.995253 0.995253 -0.0161352 1.03227 1.05628 1.05628 -0.0026392 1.00528 1.01742 1.01742 -0.0334903 1.06698 1.04871 1.04871 -0.00816364 1.01633 0.986489 0.986489 
-0.0247042 1.04941 1.03748 1.03748 -0.00418762 1.00838 0.997877 0.997877 -0.000381781 1.00076 1.04517 1.04517 -0.000732557 1.00147 1.01423 1.01423 -0.0396574 1.07931 1.05483 1.05483 -0.00439494 1.00879 0.990949 0.990949 
-0.0359816 1.07196 1.04438 1.04438 -0.0155984 1.0312 1.00454 1.00454 0.000259461 0.999481 1.03603 1.03603 0.00399558 0.992009 1.00978 1.00978 -0.0489134 1.09783 1.06343 1.06343 -0.00844148 1.01688 0.996136 0.996136 
-0.0231909 1.04638 1.04478 1.04478 -0.0195293 1.03906 1.01144 1.01144 -0.00893694 1.01787 1.0324 1.0324 0.00319362 0.993613 1.00655 1.00655 -0.0330237 1.06605 1.06395 1.06395 -0.00288547 1.00577 0.998063 0.998063 
-0.0183407 1.03668 1.04316 1.04316 -0.00383601 1.00767 1.01069 1.01069 -0.0159497 1.0319 1.0323 1.0323 0.00832751 0.983345 1.00191 1.00191 -0.038655 1.07731 1.06662 1.06662 -0.0166187 1.03324 1.0051 1.0051 
-0.0050332 1.01007 1.03654 1.03654 -0.00222745 1.00445 1.00944 1.00944 -0.00114084 1.00228 1.0263 1.0263 0.0206214 0.958757 0.993279 0.993279 -0.0353273 1.07065 1.06743 1.06743 -0.0291648 1.05833 1.01574 1.01574 
0.0108819 0.978236 1.02488 1.02488 -0.00513063 1.01026 1.00961 1.00961 -0.0138303 1.02766 1.02657 1.02657 0.0107234 0.978553 0.990333 0.990333 -0.0288925 1.05779 1.0655 1.0655 -0.0404587 1.08092 1.02878 1.02878 
0.00473004 0.99054 1.01801 1.01801 -0.0108558 1.02171 1.01203 1.01203 -0.0219833 1.04397 1.03005 1.03005 0.00252494 0.99495 0.991257 0.991257 -0.0342166 1.06843 1.06609 1.06609 -0.0453546 1.09071 1.04116 1.04116 
